object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
111.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,30.1916578456168,2.09946015679921,88.1237345331834,4.50974063711613,0.0,0.0993619297742843,0.0724436723445798,13.1847483667135,3455.85362726379,171688.296875,27452.7246990708,80247.9715452565,410,22,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
112.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,27.6084467989179,2.19907616659152,123.247138152736,12.0587262774051,0.0,0.0993619297742843,0.0938252558860927,30.0240818835497,2488.89625289751,407735.7562499996,20579.5379387778,55175.3949083238,744,32,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
113.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,34.9711520636825,2.11553861566981,81.8929247067726,4.03462413557033,0.0,0.0382612350940704,0.02413258952107,6.46753399164677,1274.97268742522,331335.55000000075,342.008966982867,52905.8163454285,700,39,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
114.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,39.4536021297113,3.59748745168176,94.8895248998283,9.48196087789034,0.0,0.0327583518028259,0.0292503284759735,5.2065584687233,2527.68528135838,68154.00624999986,0.0,56208.9019419988,268,12,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
115.00000000000001,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,32.6300490026529,3.02594753356624,123.429523262493,14.9227962893445,0.0,0.0993619297742843,0.0311446072992525,13.6101933897734,3948.22342052796,223284.68750000047,0.0,89225.8912341544,879,36,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
116.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,59.7320480078298,5.66895741082571,94.9257384837843,5.62983316706686,0.0,0.034651865530014,0.0295349779550169,14.4130692420483,2940.09525625215,315955.6812500004,14758.4607104669,111957.615589743,689,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
117.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,47.9445309918331,3.63628389679055,90.6311724783524,5.05527973315404,0.0,0.0602868466854095,0.0279064995529459,12.1393273055315,1188.42494264315,309554.8250000002,17593.3751264979,115903.973896051,550,36,0.0,0.0,0.0,0.0,0.0,23821600.0,2022_03
118.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,52.5037476705334,3.15677336034283,76.9683038263849,0.876900876900874,0.0,0.0602868466854095,0.034192403460097,5.94947820205688,3640.56048933757,79183.0453125,19000.078858805,39562.8681571959,192,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
119.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,50.7646227977889,3.44219940654371,78.7644569816643,0.894963791598452,0.0,0.0602868466854095,0.0602868466854095,15.0717116713524,6209.23055214618,143514.34687500028,15952.0649443492,59999.5394874224,268,20,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
120.00000000000001,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,37.4313610818891,2.69266911439012,112.856766467066,16.4367421342796,0.0,0.0366804739952087,0.0322465385709168,6.83626617703438,636.440051673894,219897.89687500056,0.0,63222.9488155588,468,28,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
121.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,36.8667518660227,2.57696265602459,123.012962962963,17.2686981302475,0.0,0.0602868466854095,0.0271679443624862,12.4429185180187,458.191524381396,332325.6375000011,0.0,13434.321596068,611,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
122.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,39.7999567501558,2.15406961952858,88.6719548739644,15.6191277190775,0.0,0.064080873298645,0.019508669276921,5.57947941319943,1743.352880009,400055.7437500004,0.0,78362.3479640671,757,55,0.0,0.0,0.0,0.0,29647449.0,33626449.0,2022_03
123.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,40.5412137986903,1.90408896822815,81.4734484964811,13.2691950103374,0.0,0.064080873298645,0.0453193249086954,10.8313186531782,2782.11705634849,223127.4125000015,0.0,55324.2614442053,434,40,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
124.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,46.8547763242507,2.41021342414412,76.7790736421193,0.790982966376766,0.0,0.0296149313688278,0.0296149313688278,4.44223970532417,862.084181553466,122928.98124999972,12049.8156969121,87183.7861257007,250,27,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
125.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,49.9204907213293,2.4934446943668,76.9363143631436,2.08027713900563,0.0,0.0492676822543144,0.0307067508624659,1.10544303104877,1290.61828038935,25596.291015625,0.0,41077.1010096801,58,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
126.00000000000001,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,54.0085993102942,1.96557661970798,133.804741269437,15.2028820004474,0.0,0.0507471071720123,0.0293982427850061,5.76205558586121,2416.17488935042,124904.078125,0.0,24163.4074415272,308,9,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
127.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,56.4638407605713,2.03473070868588,108.534872534873,12.6829454190307,0.0,0.0560523020029068,0.0464393529685187,9.79870347635746,3848.30526995886,277329.0750000002,1957.80146095359,19198.8319037193,482,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
128.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,72.9278086067527,3.18793556388821,86.0634055372256,2.64500817596254,0.0,0.0443871330022811,0.0173834340695931,6.17111909470558,2235.57715092523,245958.3531250004,15318.7449273447,75308.5155345775,392,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
129.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,58.6173437943921,1.96802838909894,82.9061743341404,10.1770870532957,0.0,0.0560523020029068,0.0440421923697712,7.31100393338203,2181.91170381019,203327.84375,0.0,49851.5246721644,335,22,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
130.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,93.0158674461783,4.57872144522789,85.4756471716203,3.85011650264526,0.0,0.0626020295858383,0.0453161529433458,24.10819336586,5515.99154805702,290374.2937500002,24873.1261896295,105807.981717514,332,44,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
131.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,85.4138997460709,4.55466333878081,77.0830894308943,1.18398206335773,0.0,0.0524887637615203,0.0447652875092423,13.8324738403559,2959.77516230287,388989.3687500004,26632.6063637148,57708.0191218592,363,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
132.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,64.572974619236,2.67419377282549,84.3897005113221,12.1912180133985,0.0,0.0560523020029068,0.0527323149362914,14.659583552289,5065.65997767813,291857.4249999998,14195.9794864383,48964.2533697399,633,52,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
133.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,60.3559960241272,2.13309137060768,85.77169258508,18.6517790856118,0.0,0.0560523020029068,0.0558967664162317,12.5767724436522,5590.91090179183,443943.2437500004,18950.8561043355,60598.9255496147,609,42,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
134.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,63.3823164805736,2.983964861888,77.9812565602039,2.37153502822945,0.0,0.0560523020029068,0.0447289333785573,15.0289216151953,1959.54665219752,468311.3687500004,44985.541463921,105888.470156486,581,42,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
135.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,70.5805632028535,3.32915631627494,84.8260655737705,2.3564642628156,0.0,0.0443871330022811,0.0428909966724259,13.2104269751072,1784.00767390045,187636.109375,31694.9441198047,66009.2910735522,316,37,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
136.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,64.4437836306995,3.25045109120088,84.085496866607,2.31544291490819,0.0,0.0443871330022811,0.0334328879550702,11.5677792324543,1466.81884265629,278424.234375,13183.653695844,66809.0051350242,450,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
137.0,0.010463488493034596,0.029488342967172336,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.033333935127490825,0.0437966343196392,0.4321754055030014,3,10,1,5,1,1,6,97.1447082899004,2.63349397292645,90.2059899715409,5.0296380333783,0.0,0.0757758748531341,0.0577458544228142,64.7331028079748,1269.74083334883,529461.5437500002,29045.515094883,55367.7799812984,729,57,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
138.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,103.421593120844,3.0265478141847,78.411503195332,3.09223450041616,0.0,0.0991441949367523,0.0748510626824784,67.740211727643,1936.41114156731,298017.5812499998,40684.5777801095,56817.5572888796,507,37,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
139.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,64.6647605967364,2.8286787589856,120.057262001627,16.8026430603667,0.0,0.081242542719841,0.0606091401815899,29.8196969693422,886.380373228609,390539.78125,13301.2505457652,47567.5748924493,319,30,0.0,0.0,0.0,0.0,153368555.0,102831334.0,2022_03
140.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,77.0725956683155,2.54584340142297,95.819587628866,7.24356369307402,0.0,0.0991441949367523,0.0790715311414091,48.312705527401,2136.91027231127,239445.859375,21821.8648685355,68235.5115862625,470,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
141.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,86.5793259031159,2.54107134605124,84.2471926498469,3.9938388626865,0.0,0.0676212298393249,0.0660281278811652,22.9777885026455,5885.05931325307,148140.4187500002,23935.611462795,119375.800767004,648,16,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
142.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,95.0121121417601,2.55875344975374,85.0254768392371,7.97720141223807,0.0,0.0689838702201843,0.0601380833821754,21.950400434494,2433.12238704795,261669.46875,12385.9306748572,69608.2321861914,464,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
143.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,107.962249231007,3.07559463929891,80.2947986577181,6.3605800418826,0.0,0.0600938186883926,0.0516587396030426,15.4976218809128,1929.47287493898,162382.8968750001,14102.5165481022,39742.4563735735,377,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
144.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,112.115137830349,3.22509133153079,83.2740247383444,5.32293992249526,0.0,0.100998559999466,0.0863704515157755,41.1987053730249,4184.55835585089,106508.05156249972,29466.4426196655,78526.4853111062,367,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
145.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,90.5919290007075,2.48199863034289,86.7680885529158,6.6808743726106,0.0,0.0836822927951812,0.0619823997492841,34.462214260602,2101.37467917534,256877.1812500004,19174.3761578823,44528.5698133788,681,21,0.0,0.0,0.0,0.0,73645139.0,73645139.0,2022_03
146.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,92.4337052813399,2.77624982977044,88.2488606380427,5.50284692527456,0.0,0.10149774171114,0.0992493400574298,41.6847228241205,1258.71818048657,118921.84375,0.0,63771.9455740057,682,26,0.0,0.0,0.0,0.0,0.0,89810655.0,2022_03
147.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,89.5007041370188,2.57914717461458,79.4966363276613,3.76222311368789,0.0,0.10149774171114,0.0826738791787025,21.412534707284,1185.0191080101,105263.12343749964,0.0,26648.0438983962,300,10,0.0,0.0,0.0,0.0,113200298.0,113200298.0,2022_03
148.0,0.010463488493034596,0.005897668593434467,0.00458884246473268,0.014059890196200148,0.028260734096861126,0.02366211491958332,0.05201486071033927,0.312672576072495,2,128,1,1,2,1,6,96.7086565035214,2.75656543917714,78.0251572327044,1.77334472831954,0.0,0.111489918375015,0.108492265375853,1.08492265375853,570.261461693716,3119.3531738281235,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
149.0,0.010463488493034596,0.005897668593434467,0.00458884246473268,0.014059890196200148,0.028260734096861126,0.02366211491958332,0.05201486071033927,0.312672576072495,2,128,1,1,2,1,6,323.748837709417,17.7141763609552,75.5993578308955,2.33526969227629,0.0,0.111489918375015,0.103122640856996,14.7465376425505,2891.05927761335,7914.400781249977,0.0,0.0,40,2,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
150.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.014130367048430563,0.011114112876255518,0.05137654983765765,0.17785237655642638,1,180,1,2,1,1,3,103.263075471319,2.41634986046138,78.4629552113855,0.739411107670643,0.0,0.111489918375015,0.109856847950725,39.6583221102119,1902.57103882453,143124.8250000002,20772.6123850897,43366.3514741378,583,18,0.0,0.0,0.0,0.0,70884324.0,616584669.0,2022_03
151.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,107.679537806799,2.09097923561667,83.3287002809404,4.26925292276193,0.0,0.113890793609619,0.109740326430209,75.0623832782626,1954.56742895141,272052.9593749996,34927.091847523,73338.3968965661,739,27,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
152.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,117.77840468121,1.99453514536653,99.9376453864048,7.82055863513443,0.0,0.113890793609619,0.0786487644036611,61.1100899416447,2923.83802522199,170720.0,34432.2178390763,43017.1309934749,512,6,0.0,0.0,0.0,0.0,4882790.34,13994227.34,2022_03
153.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,99.5429951880778,2.18729970804068,80.1551312649165,2.16830777902585,0.0,0.111489918375015,0.102957479492918,30.166541491425,3189.55196863814,104658.6000000001,15309.2820175012,35287.67662044,415,19,0.0,0.0,0.0,0.0,6998176.83,0.0,2022_03
154.0,0.010463488493034596,0.005897668593434467,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02355061174738427,0.0524683242903735,0.30979928126969497,2,134,1,1,1,1,6,135.177764744762,2.12612165388966,99.9693541087477,8.36797068469392,0.0,0.144628617334366,0.0831578975000088,64.9463179475069,1151.84387273404,106407.82343750005,0.0,64385.2217166589,271,8,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
155.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,131.819068520287,2.13538209290375,83.05389186327,2.63890556967763,0.0,0.0698805670499801,0.062530372000794,53.7761199206829,3236.69996882433,473851.0249999994,20351.2332486141,98110.8725761532,599,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
156.0,0.010463488493034596,0.02359067437373787,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.029456302673925044,0.04497213206244672,0.39576678964511813,3,13,1,4,1,1,6,127.717623258307,2.19961950696677,81.7033130661372,2.44657978468398,0.0,0.0705061276912689,0.0654230578017058,53.1235229349852,8275.40720399206,451681.63749999925,70470.598246741,164707.533173335,544,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
157.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,172.275650511755,4.65382573954784,76.411066034508,1.86669961728136,0.0,0.071536561012268,0.0621228872957164,63.8623281399965,3972.46050797539,371257.00625000056,28863.5063486214,163070.573585838,536,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
158.0,0.02092697698606919,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02643668662971751,0.040908317738460924,0.39255601625900644,3,24,2,2,1,1,6,100.008116168023,2.27524808273426,114.59587313718,14.859323365374,0.0,0.110889558410645,0.0943417705444452,62.3599103298783,4338.84904974477,190109.06562500005,27094.1787607357,40414.208150589,332,25,0.0,0.0,0.0,0.0,166525900.0,166525900.0,2022_03
159.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,107.457050653529,1.93181555746433,112.241937755246,10.9594671625467,0.0,0.110889558410645,0.0951755509210032,34.0728472297192,5456.20129898054,246053.03437500028,21282.1569626533,35186.4468384521,327,8,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
160.0,0.02092697698606919,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.02355061174738427,0.022343480638309522,0.04117858318031253,0.351743619384094,2,62,2,2,1,1,5,111.840733473008,1.79854413336312,107.591983900721,13.726589376008,0.0,0.0953573254823684,0.0793309117517661,47.836539786315,2663.32355180041,176895.8812500001,16892.275256954,65232.3608859691,275,30,0.0,0.0,0.0,0.0,161410916.43,133730855.0,2022_03
161.0,0.010463488493034596,0.017693005780303403,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02633934875861526,0.046865820556478734,0.35980175997194797,2,27,1,3,1,1,6,117.398470952809,2.01179723543607,78.6846440783338,2.04463001322206,0.0,0.0953573254823684,0.0715665488980201,23.0444287451625,18894.9994469482,254083.08125000005,7798.74785219514,133998.894931869,372,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
162.0,0.010463488493034596,0.011795337186868935,0.00229442123236634,0.014059890196200148,0.028260734096861126,0.02427784604354384,0.0493951677828707,0.3295351280286476,2,68,1,2,1,1,6,101.849131316232,2.15466185545361,78.3057816446815,1.49027069295605,0.0,0.0863228956222534,0.0784468049116556,28.3977433780193,17245.9511019736,182102.0718750001,14240.2579319769,107541.460735008,421,32,0.0,0.0,0.0,0.0,0.0,0.0,2022_03
