,object_id,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland
1,101,1.55616045560989,38.8933578371476,0.000183017639143736,41.0713640680312,11.8218317503432,2.09428047722909,NA,4.56282239399979
2,102,4.26440283186851,31.9819837345234,NA,42.0202935878332,17.477411581922,0.663873185826132,NA,3.59203507802683
3,103,2.0010739022126,4.22146490824773,NA,66.3153914021466,23.685671666248,1.73479896834968,NA,2.04159915279543
4,104,1.02071490539696,42.6008604948547,0.0173822660390084,36.5662548329501,13.4588373091547,2.05454438785921,NA,4.2814058037455
5,105,0.792446560673861,64.8972528470222,NA,15.4537555108099,5.14349608647037,0.224255135519793,NA,13.488793859504
6,106,1.86636767342879,55.552268323699,0.0112323041066106,25.8443282881568,8.16287643262022,0.0615770957273118,NA,8.5013498822614
7,107,4.70628543990076,52.6070262078118,1.05429797109954,28.6992962454754,7.703369385261,NA,NA,5.22972475045141
8,108,5.02942303996386,61.160367007554,3.160218545006,18.8848428889997,8.9025668767852,0.115312691615831,NA,2.74726895007488
9,109,17.6620069438498,0.239424641325247,NA,45.115270241867,11.9365420095128,15.2889735246265,NA,9.75778263881861
10,110,7.32974281120209,5.51735359286771,0.00448854229445865,54.2984104482043,21.0671135259884,8.73760215524838,NA,3.04528892419459
11,111,4.36128568937892,4.03837931406655,0.000674559357072291,64.3026820480037,21.9047065563019,3.37316000963064,NA,2.0191118232613
12,112,14.0240877253743,0.482573166168262,NA,41.1019494237309,16.3603421993294,13.8950764066922,NA,14.1359710787047
13,113,4.39490097729867,4.8541900095088,NA,63.3086608688827,23.0963977921613,3.20048321873005,NA,1.1453671334184
14,114,11.7964731795404,14.2153223941829,0.0121162033850238,46.5390779304677,20.1141674395816,2.72408230341195,NA,4.59876054943013
15,115,17.702803498847,9.73197576396319,NA,34.5780916817647,12.5257112988594,18.7364355511613,NA,6.72498220540431
16,116,7.2527178197743,31.104851717577,0.964339146816391,36.6435656216753,15.3958984453207,4.49775870753188,NA,4.14086854130436
17,117,6.02912409401303,21.1023362054828,0.0010209833807801,44.8433279279143,18.9374821463677,4.2592819880067,8.68922026195827E-05,4.82733976263222
18,118,1.00629529200957,27.4851074851074,NA,47.9380407951836,22.2411979554836,0.000105714391428677,NA,1.32925275782419
19,119,1.22591569979808,31.4880472938294,0.00146107362687177,46.1103972247094,20.3255946382344,0.0690076312999436,NA,0.779576438501915
20,120,20.2143582913003,0.618754751065284,0.00546469694701156,29.3367146330811,28.8668395524991,14.2655247375279,NA,6.69234333757922
21,121,24.9719137623371,0.193335006670482,NA,27.6097401135233,15.4419224222604,20.6318233214235,NA,11.1512653737851
22,122,21.3900594649365,1.08830080716651,0.000555472234720349,39.6399363624868,32.7452516109511,3.85304949355637,NA,1.28284678866798
23,123,22.9553792042762,2.15768556805003,0.4462315944733,56.3339121829461,18.0574684206546,7.87907821088196E-05,NA,0.0492442388180124
24,124,0.944727128710923,11.2537036968706,NA,65.3186378513205,22.4668804325499,0.00860967309071274,NA,0.00744121745697314
25,125,2.34889184045674,18.001149789866,NA,63.6329394972644,15.9310324320038,0.0463385139957179,NA,0.0396479264134485
26,126,21.3243074604726,1.45051270882142,0.280712494555044,32.4732225897976,13.7599981163396,24.3029396875478,NA,6.40830694246595
27,127,16.589340820425,1.30939910062729,0.00447559339278338,45.7430903041808,20.7980381834585,11.319174505602,NA,4.23648149231349
28,128,3.98998653667608,16.5078511276563,0.479645849003153,64.1798324133439,14.6142774952748,NA,NA,0.228406578045729
29,129,8.63873522402878,6.34336403635852,1.19611529244239,67.1415865400811,16.5197772851519,NA,NA,0.160421621937278
30,130,4.36837589703675,37.4611960112552,5.35583069685903,25.1830787449598,13.6335962169948,2.90908936493363,NA,11.0888330679608
31,131,1.02355839081698,24.3074056946793,0.0160363498620062,51.151322667907,18.6356526267872,NA,NA,4.86602426994743
32,132,10.8643688926248,8.68401592191994,1.09991291120818,47.618567936838,23.8978719676845,3.78952475124104,NA,4.04573761848373
33,133,17.012737386695,1.41274337254341,0.104461369246207,55.9089884996888,23.8512782696243,1.38381177166981,NA,0.325979330532733
34,134,2.00723655610108,7.22811696859699,0.409075842816716,65.5036857355897,23.4245055751019,NA,NA,1.42737932179356
