Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_48710_2,PW-SRDD-CB-CTR-2021-1932 dated 01-06-2021,Metalling Tarring of link road from Banuti to Dhayla from Shimla Mandi Road Km. 0/00 to 1/00,"SH- Providing and laying soling G-I, G-II and G-III, Metalling and Tarring, PCC V-Shape drain etc. and PCC Parapets in Km. 0/00 to 1/00",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,29-Jun-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"21,96,241",DEEPESH KUMAR,"3,756,602",Rejected-Technical,12-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_54152_1,PW-KD-E-Tender/2021-22-4818-20 dt 18-11-2020,"M/T of approach road to Engineering College in Pragtinagar Gumma in Tehsil Kotkhai, Distt. Shimla, H.P.",M/T in K.M. 0/00 to 1/212,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Nov-2021 02:00 PM,NA ,90.0,No ,No,Online,07-Dec-2021 11:00 AM,PWD,Division kotkhai,171202.0,2.0,"62,72,839",Davinder Sharma,"5,646,187",Accepted-AOC,21-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_PWD_54855_1,PWD-TA-Tender-2021-22- 11025-75 dated 08.12.2021,C/O Link road Dugred Naloh via Pukhred Khudru Chalerna,"Formation cutting, Retaining wall, Brest wall and Wire crate in dumping site Km. 0/0 to 6/300",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2021 02:00 PM,NA ,75.0,No ,No,Online,29-Dec-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"1,73,99,509",ANKIT MAHAJAN,"4,988,323",Rejected-Technical,21-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_PWD_54997_6,"No,PWC-WA-11- 12326-425 dated 14.12.2021",Providing protection work on Rathiar Mankot road Km. 0/0 to 3/100 (SH Construction of Breast walls and Retaining wall at various Rds),Providing protection work on Rathiar Mankot road Km. 0/0 to 3/100 (SH Construction of Breast walls and Retaining wall at various Rds),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2021 10:00 AM,NA ,75.0,No ,No,Online,30-Dec-2021 11:30 AM,PWD,chamba,176310.0,2.0,"26,20,058",Darshan Kumar,"2,198,876",Accepted-AOC,26-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2022_PWD_57112_4,PWD-TA-Tender/2021-22- 14361-411 dated 15.02.2022,Construction of link road from Lodargarh to village Garh Km. 0/ to 0/800 under OTMNP,"Formation Cutting, C.D. work, Providing and laying M/T",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Feb-2022 02:00 PM,NA ,90.0,No ,No,Online,02-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"70,72,081",KARAN DHADWAL,"5,442,181",Rejected-Finance,02-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_PWD_58314_14,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical renewal on Paonta to Nawada road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km.2/0 to 3/0) under AMP for the year 2022-23.,Periodical renewal on Paonta to Nawada road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km.2/0 to 3/0) under AMP for the year 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Mar-2022 04:30 PM,NA ,75.0,No ,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"31,78,400",Chanana Cont. Works,"2,727,058",Accepted-AOC,02-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2022_PWD_58314_16,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical renewal on Badripur to Parduni road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km.0/0 to 1/0) under AMP for the year 2022-23.,Periodical renewal on Badripur to Parduni road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km.0/0 to 1/0) under AMP for the year 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Mar-2022 04:30 PM,NA ,75.0,No ,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"39,99,600",Chanana Cont. Works,"3,486,245",Accepted-AOC,02-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2022_PWD_58314_17,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical renewal on Paonta to Nawada road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km 3/0 to 4/0) under AMP for the year 2022-23.,Periodical renewal on Paonta to Nawada road (SH-Repair of pot holes by providing penetration for correction layer and 30mm thick bituminous concrete in km 3/0 to 4/0) under AMP for the year 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Mar-2022 04:30 PM,NA ,75.0,No ,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"31,78,400",Chanana Cont. Works,"3,486,245",Accepted-AOC,02-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2022_PWD_65883_1,PW.RGH.Tender-23-6684 dt.28.9.22,Providing and fixing THRIE Metal beam crush barring railing on Chailla Neripul Yashwant Nagar Kumarhatti road km 19/775 to 45/0 (SH P/F THRIE metal beam crush barrier under Black spot at RD 33/800 to 33/950,Providing and fixing THRIE Metal beam crush barring railing on Chailla Neripul Yashwant Nagar Kumarhatti road km 19/775 to 45/0 (SH P/F THRIE metal beam crush barrier under Black spot at RD 33/800 to 33/950,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2022 05:00 PM,NA ,75.0,No ,No,Online,07-Oct-2022 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"9,91,537",Deepak Attri,"877,994",Accepted-AOC,30-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_65883_2,PW.RGH.Tender-23-6684 dt.28.9.22,Restoration of rain damages on Banethi Bagthan Rajgarh Chandol road Km 48/0 to 87/0 (SH C/O Breast wall between Km 82/315 to 82/330 ).,Restoration of rain damages on Banethi Bagthan Rajgarh Chandol road Km 48/0 to 87/0 (SH C/O Breast wall between Km 82/315 to 82/330 ).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2022 05:00 PM,NA ,75.0,No ,No,Online,07-Oct-2022 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"2,87,305",Deepak Attri,"261,916",Accepted-AOC,30-Dec-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
