Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_52632_1,No.PWC-WA-II- 7945-8044 dated 13-9-21,Construction of Link road to village Chanjuin Km. 0/0 to 1/750 Formation cutting in Km.1/0 to 1/360),Construction of Link road to village Chanjuin Km. 0/0 to 1/750 Formation cutting in Km.1/0 to 1/360),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Sep-2021 06:00 PM,NA ,75.0,No ,No,Online,30-Sep-2021 11:30 AM,PWD,chamba,176310.0,2.0,"11,95,924",Vishav Dev Sharma,"2,057,683",Rejected-Finance,16-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_52632_2,No.PWC-WA-II- 7945-8044 dated 13-9-21,Construction of Link road to village Chanjuin Km. 0/0 to 1/750 (SH Formation cutting in Km1/360 to 1/750),Construction of Link road to village Chanjuin Km. 0/0 to 1/750 (SH Formation cutting in Km1/360 to 1/750),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Sep-2021 06:00 PM,NA ,90.0,No ,No,Online,30-Sep-2021 11:30 AM,PWD,chamba,176310.0,2.0,"8,20,393",Vishav Dev Sharma,"1,590,046",Rejected-Finance,16-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_54618_1,BHUMANI,Construction of link road from Pukhari to Bhumani KM 0/0 to 2/500,"Removal of formation deficiency in KM 0/0 to 2/500, Cross Drainage work in KM 1/0 to 2/500, M/T in KM 0/800 to 2/500",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Dec-2021 06:00 PM,NA ,75.0,No ,No,Online,20-Dec-2021 11:30 AM,PWD,TISSA,176316.0,2.0,"1,25,51,086",construction,"11,190,969",Accepted-AOC,10-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_HPIPH_60340_1,EE/JSD/Ten-2022-2068-2167,Improvement of Flow Irrigation Scheme Badul Kuhl from Baner Khad in Tehsil Dharamshala and District Kangra,Improvement of Flow Irrigation Scheme Badul Kuhl from Baner Khad in Tehsil Dharamshala and District Kangra,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2022 05:00 PM,NA ,120.0,No ,No,Online,19-May-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",DHARAMSHALA,176215.0,2.0,"1,48,75,562",om parkash kapoor,"12,145,401",Rejected-Finance,09-Jan-2024,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2022_PWD_58750_10,Tender/13858-13907 dated 24.03.2022,Improvement of black spot on Kolar Bilaspur road km. 0/0 to 12/00. (SH-C/O C.C. R/wall RD. 11/185 to 11/200).,Improvement of black spot on Kolar Bilaspur road km. 0/0 to 12/00. (SH-C/O C.C. R/wall RD. 11/185 to 11/200).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Mar-2022 05:00 PM,NA ,75.0,No ,No,Online,07-Apr-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"7,75,800",IQUBAL,"543,060",Accepted-AOC,24-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2022_PWD_59338_2,PW-JD/E-Tender/2021-22 -65-67 DT2.4.2022,Providing Metalling and Tarring Works to Thana to Mandal link road Km 0/0 to 1/765 underMLA LAD,P/L Wearing coat G- 2 and Tarring work in Km 0/500 to 0/960,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Apr-2022 11:30 AM,NA ,120.0,No ,No,Online,16-Apr-2022 11:30 AM,PWD,JUBBAL,171205.0,2.0,"9,92,837",MANISHA RAWAT,"999,466",Accepted-AOC,24-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_59832_4,No.PWC- WA-II- 776-875 dated 16.4.2022,Annual Maintenance on Sungal Paluin road Km. 9/0 to 10/500 for the year 2022-23 (SH Providing and laying Bituminous concrete),Annual Maintenance on Sungal Paluin road Km. 9/0 to 10/500 for the year 2022-23 (SH Providing and laying Bituminous concrete),Works,Open Tender,Percentage,Civil Works,No,No,NA ,23-Apr-2022 10:00 AM,NA ,75.0,No ,No,Online,02-May-2022 11:30 AM,PWD,chamba,176310.0,2.0,"24,07,200",Surinder Pal Dhall,"2,479,416",Rejected-Finance,16-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 2}"
2022_PWD_62459_6,pw-dpd-cb-tender 10641-43 dt. 27/06/2022,C/O Link road Dhagwani to Chandpur,"CC pavement , ROFD, B/wall and R/wall at various RDs",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Jul-2022 06:00 PM,NA ,120.0,No ,No,Online,14-Jul-2022 11:00 AM,PWD,dharampur,175040.0,2.0,"26,19,833",ANTIM KUMAR,"2,725,317.25",Accepted-AOC,27-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62459_8,pw-dpd-cb-tender 10641-43 dt. 27/06/2022,C/O Link road to village Dhalara,P/L 25mm thick bituminous concrete in km 0/00 to 1/00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Jul-2022 06:00 PM,NA ,120.0,No ,No,Online,19-Jul-2022 11:00 AM,PWD,dharampur,175040.0,2.0,"11,49,968",MOHINDER PAL GOVT. CONTRACTOR,"1,756,851",Accepted-AOC,31-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_63503_1,5581-5630 dt.3.8.2022,Annual Maintenance Plan (AMP) of Kangra Sub Division for the year 2022-23 Rural road Link road Kholi to Lower Kholi (HP0406VR132) km.0/0 to 0/400,(SH - P/L 30mm Thick bituminous concrete in km.0/0 to 0/400),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Aug-2022 09:00 AM,NA ,120.0,No ,No,Online,23-Aug-2022 11:00 AM,PWD,Kangra,176001.0,2.0,"5,23,161",Chamunda Construction Works,"526,107",Accepted-AOC,29-Jan-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
