Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_37743_1,NAHAN 196-215,Construction of 112.50 meter span Stiffened Suspension Jeep-able Bridge over Markanda River on Link Road Bikram Bagh to Manderwa at RD 0/460 on Lump Sum Basis,Construction of 112.50 meter span Stiffened Suspension Jeep-able Bridge over Markanda River on Link Road Bikram Bagh to Manderwa at RD 0/460,Works,Open Tender,Lump-sum,Civil Works - Bridges,No,No,NA ,02-Jun-2020 05:00 PM,NA ,120.0,No ,No,Offline,16-Jun-2020 11:00 AM,PWD,Nahan,173001.0,2.0,"1,69,88,000",M/s Ankush Engineers & Contractors Pvt. Ltd.,"34,600,000",Rejected-Finance,18-Sep-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 2, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2021_HPIPH_51598_1,8435-85(Anni-1),LWSS Behna Khad to shegubag in GP Dingidhar in Anni Block Distt. Kullu (H.P),"Construction of RCC Civil Work, Pump House for stage 1st above 55HP, Pump House for Stage 2nd below 50HP, Toilet for Pump House, Providing and fixing of barbed wire fencing, site development ).Job No.1",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Sep-2021 12:30 PM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Dalash,172026.0,2.0,,Avinash,"9,832,966",Rejected-AOC,08-Aug-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'construction': 1}
2021_HPIPH_51811_1,JBL-SML-09-718,Construction of rain water harvesting structure pond at Kalbog Top in G.P. Kalbog in Tehsil Kotkhai Distt. Shimla (H.P) (Capacity 1356.20 Cum or 1356200 Ltrs),Construction of rain water harvesting structure pond at Kalbog Top in G.P. Kalbog in Tehsil Kotkhai Distt. Shimla (H.P) (Capacity 1356.20 Cum or 1356200 Ltrs),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Sep-2021 06:00 PM,NA ,120.0,No ,No,Online,09-Sep-2021 11:00 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kalbog,171202.0,2.0,"9,61,434",HEM LATA,"722,491",Accepted-AOC,04-Aug-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 2, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2021_PWD_44761_1,PW-NBT/CB/Tender/2020/13655-58 dated 09.02.2020,Repair and Maintenance on Nagaon Beri road km. 4/350 to 30/0(SH- Providing and laying Interlocking Concrete block pavement at R.D.10/820 to 10/940).Deposit work).,Repair and Maintenance on Nagaon Beri road km. 4/350 to 30/0(SH- Providing and laying Interlocking Concrete block pavement at R.D.10/820 to 10/940).Deposit work).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,04-Mar-2021 11:30 AM,PWD,Bilaspur,174001.0,2.0,"7,12,886",Kuldeep Singh,"1,021,200",Accepted-AOC,10-Aug-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_45407_1,17974-23 HPPWD Palampur,Periodical Maintenance of LINK ROAD FROM DARATI TO MARARI MATTA ROAD under (VILLAGE ROADS) (HP0402 VR015619301) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 0/000 to 1/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Mar-2021 04:00 PM,NA ,120.0,No ,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"2,107,463",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45407_10,17974-23 HPPWD Palampur,Periodical Maintenance of LUGRI BHATTI KANDI TO RAJNALI ROAD (PMGSY ROAD) (HP0402VR002119302) (AMP 2021-22) Phase-I,Providing AND Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 1/000 to 2/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Mar-2021 05:10 PM,NA ,120.0,No ,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"1,340,130",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45407_11,17974-23 HPPWD Palampur,Periodical Maintenance of LUGRI BHATTI KANDI TO RAJNALI ROAD (PMGSY ROAD) (HP0402VR002119303) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 2/000 to 3/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Mar-2021 05:20 PM,NA ,120.0,No ,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"1,188,825",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45407_9,17974-23 HPPWD Palampur,Periodical Maintenance of LUGRI BHATTI KANDI TO RAJNALI ROAD (PMGSY ROAD) (HP0402VR002119301) (AMP 2021-22) Phase-I,Providing AND Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 0/000 to 1/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Mar-2021 05:05 PM,NA ,120.0,No ,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"1,170,813",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45470_10,17924-73 HPPWD Palampur,Periodical Maintenance of DHARAMSHALA DADH PALAMPUR HOLTA CHANDHIAR SANDHOL ROAD under (MAJOR DISTRICT ROAD) (HP0411SH001712303) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 35/000 to 36/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Mar-2021 04:40 PM,NA ,120.0,No ,No,Online,25-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"2,215,813",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45470_11,17924-73 HPPWD Palampur,Periodical Maintenance of DHARAMSHALA DADH PALAMPUR HOLTA CHANDHIAR SANDHOL ROAD under (MAJOR DISTRICT ROAD) (HP0411SH001712304) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete with Paver finisher in Km 36/000 to 37/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Mar-2021 04:40 PM,NA ,120.0,No ,No,Online,25-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,M/s Kamala Enterprises,"2,039,386",Accepted-AOC,20-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
