Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2015_HPIPH_6207_1,18572-94 dated 20.1.2015,Construction of Rain Water Harvesting Project in GP Kahanpat Rajhoon Gaggal in Tehsil Palampur Distt Kangra HP SH Planning evolution of structural design preparation of detailed working drawings and Construction of Rain Water Harvesting Struc,Construction of Rain Water Harvesting Project in GP Kahanpat Rajhoon Gaggal in Tehsil Palampur Distt Kangra HP SH Planning evolution of structural design preparation of detailed working drawings and Construction of Rain Water Harvesting Struc,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,24-Jan-2015 04:00 PM,18-Feb-2015 11:30 AM ,120.0,No ,No,Offline,02-Mar-2015 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Construction of Rain Water Harvesting Project in G,176103.0,3.0,"64,66,000",sanjeev kumar,"11,500,000",Accepted-AOC,14-Apr-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 4, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'construction': 4}
2019_HPIPH_29278_1,1602-51 dated 10.06.2019,"C/O LIS Roura Dhatti in Tehsil Jaisinghpur District Kangra HP SubHead C/O Pump house cum attendant room, Main delivery tank, Road X,ing , Foot Path X,ing , Desiliting tank, RCC Channel, Collection tank, C/O sump well , C/O RCC Dyke etc","C/O LIS Roura Dhatti in Tehsil Jaisinghpur District Kangra HP SubHead C/O Pump house cum attendant room, Main delivery tank, Road X,ing , Foot Path X,ing , Desiliting tank, RCC Channel, Collection tank, C/O sump well , C/O RCC Dyke etc",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Jun-2019 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),25-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",C/O LIS Roura Dhatti in Tehsil Jaisinghpur Distr,176107.0,2.0,"69,75,094",Ramesh Kumar Govt.Contractor,"7,795,723.72",Accepted-AOC,29-Dec-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_HPIPH_33637_1,11998-12040 dated 23.12.2019,"C,O Rain Water Harvesting Structure on Haroti Khad with Providing Irrigation facility to adjoining area in Tehsil Jaiaisinghpur Distt. Kangra HP","C,O Rain Water Harvesting Structure on Haroti Khad with Providing Irrigation facility to adjoining area in Tehsil Jaiaisinghpur Distt. Kangra HP",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,24-Dec-2019 05:00 PM,NA ,120.0,No ,No,Offline,09-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O Rain Water Harvesting Structure on Haroti Khad",176107.0,2.0,"43,95,044",MNBN Enterprises,"5,399,561.5",Rejected-AOC,04-Jul-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2019_HPIPH_33644_1,12053-94 dated 24.12.2019,Construction of rain water harvesting structure on Haroti Khad with providing irrigation facility to adjoining area in Tehsil Jaisinghpur Distt. Kangra H.P.,Construction of rain water harvesting structure on Haroti Khad with providing irrigation facility to adjoining area in Tehsil Jaisinghpur Distt. Kangra H.P.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Dec-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Construction of rain water harvesting structure on,176107.0,2.0,"30,77,674",SANJIV KUMAR,"4,047,157.5",Not Admitted-Fee/PreQual/Technical,27-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2020_HPIPH_38402_1,THL-KNG05-729 ( 3312-3367 dated 26.6.2020),"C,O RWHS on Mandh Khad With providing irrigation facilities to adjoining area in Tehsil","C,O RWHS on Mandh Khad With providing irrigation facilities to adjoining area in Tehsil Jaisinghpur Distt Kangra H.P.",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,27-Jun-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Jul-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O RWHS on Mandh Khad With providing irrigation f",176107.0,2.0,"27,19,618",RAJE ENGINNERING WORKS,"2,555,555.41",Rejected-AOC,18-Sep-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2020_HPIPH_42109_1,THL-KNG05-729 (12227-12282 dated 02.11.2020),"C,O Rain Water Harvesting Structure on Mandh Khad with Providing Irrigation Facilities to adjoining area in Tehsil Jaisinghpur Distt Kangra.( H.P.)","C,O Rain Water Harvesting Structure on Mandh Khad with Providing Irrigation Facilities to adjoining area in Tehsil Jaisinghpur Distt Kangra.( H.P.)",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,02-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O Rain Water Harvesting Structure on Mandh Khad",176107.0,2.0,"32,89,618",RAJE ENGINNERING WORKS,"3,543,770.4",Rejected-AOC,29-Jan-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2020_HPIPH_43163_1,IND-KNG-03-730,"Providing House to House Tap connections (FHTC) of various Habitations of Baleer, Dainkwan and Gujjar Nallah under Jal Shakti Sub Division Division Gangath in Tehsil Indora",Construction of R.C.C. Over Head Tank 150000 litres capacity with 10.00 metres staging height at Node No. 2,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Dec-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Indora,176401.0,2.0,,Dilbag Singh,"1,941,147",Rejected-Finance,26-Apr-2021,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2020_HPIPH_43245_1,JSD-RMP-E-Ten/20-9711-9761dt 15.12.20,Rest. of Rain damages to WSS Lalsa Poh Dhwalsa in GP Lalsa,Rest. of Rain damages to WSS Lalsa Poh Dhwalsa in GP Lalsa,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Dec-2020 05:30 PM,NA ,120.0,No ,No,Online,23-Dec-2020 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,,BANSI LAL KAITH,"708,771",Accepted-AOC,22-Apr-2021,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,WSS,False,False,Others,
2020_MC_43365_18,3151Dated23112020,Restoration of rain damages near Naresh Brother Shop ward No 20 Dhalli,Restoration of rain damages near Naresh Brother Shop ward No 20 Dhalli,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 06:30 PM,NA ,120.0,No ,No,Offline,30-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,68,500",JANARDHAN HAUTA,"373,861",Rejected-Finance,12-Apr-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2020_MC_43365_30,3151Dated23112020,Restoration of rain damages (SH Construction of Retaining wall near Pine Villa Dogra House Chhotta Shimla) in ward No 28,Restoration of rain damages (SH Construction of Retaining wall near Pine Villa Dogra House Chhotta Shimla) in ward No 28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2020 02:00 PM,NA ,120.0,No ,No,Offline,30-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,79,500",A K CONSTRUCTION,"232,439",Rejected-Technical,17-Apr-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
