Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_41248_2,TA-6806-6905dt-15-9-2020,"Construction of link road from Dev Ka More to Harijan Basti Bobri Khodri Km 0/0 to 6/0 in District Sirmour HP ( SH- Formation Cutting 5/7 Mtrs wide road , Cross-Drainage and P/L Soling in Km 0/0 to 6/0)","Construction of link road from Dev Ka More to Harijan Basti Bobri Khodri Km 0/0 to 6/0 in District Sirmour HP ( SH- Formation Cutting 5/7 Mtrs wide road , Cross-Drainage and P/L Soling in Km 0/0 to 6/0)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2020 05:00 PM,NA ,120.0,No ,No,Online,15-Oct-2020 12:30 PM,PWD,Shillai,173027.0,2.0,"12,64,891",Anil Kumar,"1,462,951",Rejected-Technical,22-Feb-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_UDDHP_39039_16,MCU/E-TENDER/2020/1444-1449 DATED 16/07/2020,Provision of underground drainage to the street from h/o Sh S.K. Dhiman and towards Una Pirnigaha road Malahat Nagar w.no. 4 MC Una.,Provision of underground drainage to the street from h/o Sh S.K. Dhiman and towards Una Pirnigaha road Malahat Nagar w.no. 4 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,05-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,ward no. 4,174303.0,2.0,"2,08,624",Varun Puri govt. Contractor,"315,238",Rejected-Finance,06-Oct-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_UDDHP_39039_7,MCU/E-TENDER/2020/1444-1449 DATED 16/07/2020,Provision of underground drainage to the street from Una Nangal road culvert towards D/S Moh. Govind Nagar W.no. 3 MC Una.,Provision of underground drainage to the street from Una Nangal road culvert towards D/S Moh. Govind Nagar W.no. 3 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,05-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,ward no. 3,174303.0,2.0,"3,83,239",MANI GOVT. CONTRACTOR,"136,238",Accepted-AOC,30-Sep-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_UDDHP_39039_8,MCU/E-TENDER/2020/1444-1449 DATED 16/07/2020,Improvement of drain near shop of Nathu and provision of underground drainage to the street from Children Valley School towards h/o Jaila Moh. Galua W.no. 3 MC Una.,Improvement of drain near shop of Nathu and provision of underground drainage to the street from Children Valley School towards h/o Jaila Moh. Galua W.no. 3 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,05-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,ward no. 3,174303.0,2.0,"3,25,702",M/S ESS Kay Engg Works,"438,292",Accepted-AOC,29-Sep-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'drain': 2}"
2020_UDDHP_39092_14,MCU/E-TENDER/2020/1539-1544 DATED 18.07.2020,Provision of pavers to the street from Una Santokhgarh road Jn near Rakesh chakki and towards Moh. Behli w.no. 10 MC Una.,Provision of pavers to the street from Una Santokhgarh road Jn near Rakesh chakki and towards Moh. Behli w.no. 10 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,07-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,Ward No. 10,174303.0,2.0,"6,34,885",Ashwani Kumar,"1,056,200",Not Admitted-Fee/PreQual/Technical,06-Oct-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_UDDHP_39092_21,MCU/E-TENDER/2020/1539-1544 DATED 18.07.2020,"Provision of pavers and underground drainage to the street from h/o Chaman Lal to h/o Sham Lal, Ashwani Kumar Joshi street and Pran Jiwan street Moh. Neelaghat W.no. 11 MC Una.","Provision of pavers and underground drainage to the street from h/o Chaman Lal to h/o Sham Lal, Ashwani Kumar Joshi street and Pran Jiwan street Moh. Neelaghat W.no. 11 MC Una.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,07-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,Ward No. 11,174303.0,2.0,"3,31,455",M/S ESS Kay Engg Works,"540,885",Accepted-AOC,29-Sep-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2020_UDDHP_39092_3,MCU/E-TENDER/2020/1539-1544 DATED 18.07.2020,Provision of underground drainage to the street from h/o Kundan and towards h/o Sham Kumar Moh. Shiv Nagar w.no. 8 MC Una.,Provision of underground drainage to the street from h/o Kundan and towards h/o Sham Kumar Moh. Shiv Nagar w.no. 8 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,07-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,Ward No. 8,174303.0,2.0,"2,08,330",MANI GOVT. CONTRACTOR,"264,066",Accepted-AOC,06-Oct-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2020_UDDHP_39092_5,MCU/E-TENDER/2020/1539-1544 DATED 18.07.2020,Provision of pavers and underground drainage to the street from Main bazar street Jn and towards h/o Sh Ananat Vir Singh M. Councillor w.no. 9 MC Una.,Provision of pavers and underground drainage to the street from Main bazar street Jn and towards h/o Sh Ananat Vir Singh M. Councillor w.no. 9 MC Una.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jul-2020 09:00 AM,NA ,90.0,No ,No,Offline,07-Aug-2020 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,Ward No. 9,174303.0,2.0,"7,02,508",MANI GOVT. CONTRACTOR,"1,146,985",Rejected-Finance,30-Sep-2020,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2021_BBNDA_54878_1,BBNDA-06(PROJECT)NIT/5961-71 DATED 16.12.2021,C/o link road from Seri Plasra Kalyanpur road to Panjpeer Seri Rakhghansot.,C/o link road from Seri Plasra Kalyanpur road to Panjpeer Seri Rakhghansot.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,31-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"28,37,000",lakhwinder thakur govt. contractor,"2,888,830",Rejected-AOC,11-Feb-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_BBNDA_54880_1,BBNDA-06(PROJECT)NIT/5961-71 DATED 16.12.2021,Widening of link road from Panjehra Baruna road to village Jogon via Basowal.,Widening of link road from Panjehra Baruna road to village Jogon via Basowal.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,31-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"41,10,000",shubham govt.contractor,"4,121,348",Rejected-Finance,11-Feb-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'widening': 2}
