Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_HPIPH_29000_1,2030-77,Construction of flow irrigation scheme Maang kuhl in Tehsil Palampur District Kangra HP,SH_Providing wire crate to raise the level and protection work from RD 130 to 220 _ 90 metre,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-May-2019 06:00 PM,NA ,120.0,No ,No,Online,15-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"34,84,001",Ashwani,"2,927,777",Rejected-AOC,01-Jun-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2019_HPIPH_32710_1,IPH-DLU-EA-I-E-Tender/2019- 11589-11637,Command Area Development of Flow Irrigation Scheme Khaggal Sihunta in Tehsil Sihunta Distt. Chamba (HP),Command Area Development of Flow Irrigation Scheme Khaggal Sihunta in Tehsil Sihunta Distt. Chamba (HP),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Nov-2019 10:00 AM,NA ,120.0,No ,No,Online,04-Dec-2019 12:30 PM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Sihunta,176207.0,2.0,"1,16,23,375",MAHAJAN TRADERS,"12,739,039",Rejected-Finance,19-Jun-2020,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2019_HPIPH_32722_1,IPHD-DLU-EA-I-E-Tender/2019- 11589-11638,Remodelling of Flow Irrigation Scheme Bhujjal Trimbal in G.P. Khargatta in Tehsil Sihunta Distt. Chamba (H.P.),Remodelling of Flow Irrigation Scheme Bhujjal Trimbal in G.P. Khargatta in Tehsil Sihunta Distt. Chamba (H.P.),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Nov-2019 10:00 AM,NA ,120.0,No ,No,Online,04-Dec-2019 12:30 PM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Sihunta,176207.0,2.0,"46,79,463",Anil Kumar Mahajan,"4,804,531",Accepted-AOC,19-Jun-2020,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2019_HPIPH_32724_1,IPHD-DLU-EA-I-E-Tender/2019- 11589-11639,Remodelling of Flow Irrigation Scheme Bilpur to Lower Nagni in G.P. Khargatta in Tehsil Sihunta Distt. Chamba (H.P.),Remodelling of Flow Irrigation Scheme Bilpur to Lower Nagni in G.P. Khargatta in Tehsil Sihunta Distt. Chamba (H.P.),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Nov-2019 10:00 AM,NA ,120.0,No ,No,Online,04-Dec-2019 12:30 PM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",Sihunta,176207.0,2.0,"31,89,733",Anil Kumar Mahajan,"3,380,070",Accepted-AOC,19-Jun-2020,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2019_PWD_25716_1,PWD-BD-NIT-2018-19/14876-940,Improvement and Strengthening of Jalag Dali Nahanla road Km 0/0 to 8/960,Providing and Laying built up spray grout single layer 2cm thick premix carpet with seal coat at Km 3/200 to 4/200,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Jan-2019 10:00 AM,NA ,90.0,No ,No,Offline,21-Jan-2019 11:00 AM,PWD,Jalag,176125.0,2.0,"6,04,296",GALAXY ASSOCIATE,"795,821",Rejected-AOC,18-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'strengthening': 1}"
2019_PWD_25914_1,Jallow di Bar Under Bharwain Divn,Construction of Rain Shelter at Jallow Di Bar on link road Daulatpur Chintpurni road Against deposit,Construction of Rain Shelter at Jallow Di Bar on link road Daulatpur Chintpurni road Against deposit,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jan-2019 06:00 PM,NA ,120.0,No ,No,Offline,18-Jan-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,66,676",Ajmer Singh Govt. Contractor,"990,179",Rejected-AOC,26-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2019_PWD_25918_1,C/O Rain Shelter at Amlehar Chowk,C/O Rain Shelter at Amlehar Chowk on Chintpurni Amlehar road via Dhalwari,C/O Rain Shelter at Amlehar Chowk on Chintpurni Amlehar road via Dhalwari,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Jan-2019 01:00 PM,NA ,90.0,No ,No,Offline,18-Jan-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,66,676",Sunil Kumar,"959,434",Rejected-AOC,26-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'shelter': 3, 'rain shelter': 3}"
2019_PWD_25920_1,C/O Rain Shelter at Gondpur Banehra road,C/O Rain Shelter at Gondpur Banehra road,C/O Rain Shelter at Gondpur Banehra road,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Jan-2019 01:00 PM,NA ,90.0,No ,No,Offline,18-Jan-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,66,676",Dharam Pal Govt. Cont.,"952,971",Rejected-AOC,26-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'shelter': 3, 'rain shelter': 3}"
2019_PWD_25922_1,C/O Rain Shelter at Bhaderkali,C/O Rain Shelter at Bhaderkali,C/O Rain Shelter at Bhaderkali,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Jan-2019 01:10 PM,NA ,90.0,No ,No,Offline,18-Jan-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,66,676",KARAN SINGH,"959,906",Rejected-AOC,25-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'shelter': 3, 'rain shelter': 3}"
2019_PWD_25923_1,C/O Rain Shelter at Raipur (Marwari),C/O Rain Shelter at Raipur (Marwari),C/O Rain Shelter at Raipur (Marwari),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Jan-2019 01:35 PM,NA ,90.0,No ,No,Offline,18-Jan-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,66,676",Parveen Singh,"959,782",Accepted-AOC,26-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'shelter': 3, 'rain shelter': 3}"
