Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_44351_1,PW/SD/CB/TA-15159-15258 DT-2-2-2021,"Performance based Financial Incentive 2019-20(PARTII)( During the year 2020-21) by MORD to eligible States, as central Assistance for Periodic Maintenance of Timbi to Millah Mangal road (SH- Repair of pot holes and providing 10Cm wide road","Performance based Financial Incentive 2019-20(PARTII)( During the year 2020-21) by MORD to eligible States, as central Assistance for Periodic Maintenance of Timbi to Millah Mangal road (SH- Repair of pot holes and providing 10Cm wide road",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,Na ,13-Feb-2021 04:00 PM,NA ,120.0,No ,No,Online,24-Feb-2021 12:30 PM,PWD,Shillai,173027.0,2.0,,M/s Chauhan Construction,"6,798,381",Accepted-AOC,09-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_44351_2,PW/SD/CB/TA-15159-15258 DT-2-2-2021,Periodic renewal coat on Shillai Gawali Pashmi Bali Koti road Km 0/0 to 12/0 (SH- Repair of pot holes and 25mm thick bituminous concrete in Km 1/0 to 2/0),Periodic renewal coat on Shillai Gawali Pashmi Bali Koti road Km 0/0 to 12/0 (SH- Repair of pot holes and 25mm thick bituminous concrete in Km 1/0 to 2/0),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,Na ,13-Feb-2021 04:00 PM,NA ,120.0,No ,No,Online,24-Feb-2021 12:30 PM,PWD,Shillai,173027.0,2.0,,M/s Chauhan Construction,"1,435,456",Accepted-AOC,09-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_45756_1,TA-2021-17511-17610dt9-3-2021,Periodical maintenance of Shilla to Tatiyana road under Annual Maintenance plan for the year 2021-22 for rural road (Non PMGSY)(SH- Repair of pot holes and providing 10cm wide road marking and 30mm thick bituminous concrete in km. 0/0 to 3/0 and,Periodical maintenance of Shilla to Tatiyana road under Annual Maintenance plan for the year 2021-22 for rural road (Non PMGSY)(SH- Repair of pot holes and providing 10cm wide road marking and 30mm thick bituminous concrete in km. 0/0 to 3/0 and,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2021 02:00 PM,NA ,120.0,No ,No,Online,25-Mar-2021 12:30 PM,PWD,Shillai,173027.0,2.0,,M/S CHAUHAN CONSTRUCTION,"3,570,118",Accepted-AOC,09-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_45756_6,TA-2021-17511-17610dt9-3-2021,Periodical Maintenance of Millah to Gundah road under annual Maintenance plan for the year 2020-2021 for rural road (non PMGSY ) (sh- Repair of pot holes and providing 10cm wide road marking and 30m thick bituminous concrete in km 0/0 to 2/0,Periodical Maintenance of Millah to Gundah road under annual Maintenance plan for the year 2020-2021 for rural road (non PMGSY ) (sh- Repair of pot holes and providing 10cm wide road marking and 30m thick bituminous concrete in km 0/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2021 02:00 PM,NA ,120.0,No ,No,Online,25-Mar-2021 12:30 PM,PWD,Shillai,173027.0,2.0,,M/S CHAUHAN CONSTRUCTION,"4,342,577",Accepted-AOC,09-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_46288_2,AMP TENDER TISSA,Periodical maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year of 2020-21,Providing and laying bituminous concrete and C/o drain in KM 52/0 to 56/500,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Apr-2021 06:00 PM,NA ,75.0,No ,No,Online,17-Apr-2021 11:30 AM,PWD,tissa,176316.0,2.0,,Rahul Thakur,"8,064,063",Accepted-AOC,06-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_46288_5,AMP TENDER TISSA,Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2020-21,P/L bituminous concrete and C/o PCC drain at RD 56/500 to 59/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Apr-2021 06:00 PM,NA ,75.0,No ,No,Online,17-Apr-2021 11:30 AM,PWD,tissa,176316.0,2.0,,Rahul Thakur,"4,452,373",Accepted-AOC,06-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_47095_1,No.PW- TD-CB- 312-411 dated 17.4.2021,Periodic maintenance of Chamba Tissa,Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-May-2021 03:00 PM,NA ,75.0,No ,No,Online,10-May-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Rahul Thakur,"6,448,522",Rejected-Finance,06-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2021_PWD_47095_3,No.PW- TD-CB- 312-411 dated 17.4.2021,Periodic maintenance of Chamba Tissa,Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22 Providing and laying bituminous concrete and C/o PCC Drain at RD 59/0 to 62/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-May-2021 03:00 PM,NA ,75.0,No ,No,Online,10-May-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Rahul Thakur,"5,375,627",Rejected-Finance,06-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_47395_2,No.PW-SD-GA- 670-720 dated 22.4.2021,Construction of Link road to village Salodi K.M. 0/0 to 1/845 (Under BASP),Construction of Link road to village Salodi K.M. 0/0 to 1/845 (Under BASP),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-May-2021 06:55 PM,NA ,75.0,No ,No,Online,20-May-2021 11:30 AM,PWD,Salooni,176320.0,2.0,,Ashiq Mohd,"676,297",Rejected-Finance,18-Oct-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_47470_1,973-1040 dt.04.05.2021,Annual periiodical maintenance for the year 2021-22 on Jibhi Bahu Gadagushaini road Km. 0-0 to 20-0,Providing and laying BUSG Bituminous concrete in kilometer 1-0 to 3-0 and kilometer 5-0 to 6-0 providing and laying hot applied thermoplastic edge and construction of pcc hill side drain 400 metre length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Bahu,175123.0,2.0,"45,99,901",AJAY PATHANIA,"5,994,068",Accepted-AOC,02-Mar-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
