Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_39395_1,No.PW-NLD-EA-I-Tender Publication/2020-21-5464-74,Construction of Link road to village Thanthewal kM 0 0 to 1 600 under BBNDA Deposit,SH P L WBM G III Tarring in K M 1 005 to 1 600,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Jul-2020 05:00 PM,NA ,90.0,No ,No,Online,07-Aug-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,"4,12,181",AVTAR SINGH GOVT CONTRACTOR,"489,435",Accepted-AOC,28-Jan-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2020_PWD_42057_1,TA-10701-11 date- 20.10.2020,Construction of Science Block building at GSSS Nand Tehsil Nalagarh Distt. Solan (HP),"SH-C/O Building portion, W.S. and S.I., Septic tank, soak pit, Rain harvesting Tank and site development)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Oct-2020 05:00 PM,NA ,540.0,No ,No,Online,13-Nov-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,"67,85,507",Hardeep Singh Bedi,"7,732,758",Not Admitted-Fee/PreQual/Technical,19-Mar-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2020_PWD_42845_1,TA-11569-73 Dt. 11.11.2020,A/R and M/O various road under Nalagarh Sub Division,Patch works,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2020 09:00 AM,NA ,60.0,No ,No,Online,10-Dec-2020 11:30 AM,PWD,Nalagarh,174101.0,2.0,,AVTAR SINGH GOVT CONTRACTOR,"614,500",Accepted-AOC,28-Jan-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_BBNDA_54482_1,BBNDA-06(PROJECT)NIT/5730-40 DATED 06.12.2021,C/o Retaining wall near H/O Rakesh Kumar AND Bittu in village Landewal on Baddi Sheetalpur Road.,C/o Retaining wall near H/O Rakesh Kumar AND Bittu in village Landewal on Baddi Sheetalpur Road.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,20-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"9,46,000",Dheeraj Construction Company,"861,204",Rejected-Finance,01-Jan-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_BBNDA_54484_1,BBNDA-06(PROJECT)NIT/5730-40 DATED 06.12.2021,"C/O Tiled road and underground drainage from House of Gurbaksh Panch to khera mandir, Harijan basti, Uppar manpura GP Manpura.","C/O Tiled road and underground drainage from House of Gurbaksh Panch to khera mandir, Harijan basti, Uppar manpura GP Manpura.",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,20-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"17,85,000",Chander Mohan Chawla,"1,773,815",Rejected-Finance,06-Jan-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_BBNDA_54486_1,BBNDA-06(PROJECT)NIT/5730-40 DATED 06.12.2021,C/o drain and protection work/crate work on road from Vardhman Chowk to Annapurna Chowk.,C/o drain and protection work/crate work on road from Vardhman Chowk to Annapurna Chowk.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,20-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"15,71,000",IQBAL MOHAMAD,"1,428,599",Accepted-AOC,01-Jan-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2021_BBNDA_54884_1,BBNDA-06(PROJECT)NIT/5961-71 DATED 16.12.2021,"C/o Road with Interlocking Tiles GPS Kurranwala to Main Road Kuranwala, GP Kalujhinda.","C/o Road with Interlocking Tiles GPS Kurranwala to Main Road Kuranwala, GP Kalujhinda.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,31-Dec-2021 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"15,81,000",Chander Mohan Chawla,"1,466,135",Rejected-Finance,14-Jan-2022,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2021_CPD1_53840_1,R-2/V.Pond/2021-22,Construction of Village pond in RF Gatta Mandwach GP Sangana under APO Rajgarh,Construction of Village pond in RF Gatta Mandwach GP Sangana under APO Rajgarh,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,22-Nov-2021 05:00 PM,NA ,90.0,No ,No,Offline,08-Dec-2021 11:20 AM,Chief Project Director IDP Solan||DPO Sirmaur,RF Gatta Mandwach,173101.0,2.0,"2,41,300",Balbir singh,"119,841",Rejected-Finance,06-Jan-2022,Chief Project Director IDP Solan||DPO Sirmaur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 3, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2021_CPD1_53842_1,P-1/V.Pond/2021-22,C/O Village pond in RF Dhab Pipli c-7 near Sh Parshuram Mandir in GP Kanti Mashwa under APO Paonta-Sahib,C/O Village pond in RF Dhab Pipli c-7 near Sh Parshuram Mandir in GP Kanti Mashwa under APO Paonta-Sahib,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,22-Nov-2021 05:00 PM,NA ,90.0,No ,No,Offline,08-Dec-2021 11:20 AM,Chief Project Director IDP Solan||DPO Sirmaur,RF Dhab Pipli c-7 near Sh Pars,173025.0,2.0,"1,22,700",Balbir singh,"69,051",Rejected-Finance,06-Jan-2022,Chief Project Director IDP Solan||DPO Sirmaur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 3, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2021_CPD1_53847_1,P-2/V.Pond/2021-22,C/O village pond in RF Malgi C-23 near Tibetan Bauri in GP Muglawala-Kartarpur under APO Paonta-Sahib,C/O village pond in RF Malgi C-23 near Tibetan Bauri in GP Muglawala-Kartarpur under APO Paonta-Sahib,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,22-Nov-2021 05:00 PM,NA ,90.0,No ,No,Offline,08-Dec-2021 11:20 AM,Chief Project Director IDP Solan||DPO Sirmaur,RF Malgi C-23 near Tibetan Bau,173025.0,2.0,"4,06,200",ATMA RAM,"172,043",Rejected-Finance,06-Jan-2022,Chief Project Director IDP Solan||DPO Sirmaur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 3, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
