Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_BBNDA_30562_1,BBNDA-06(PROJECT) NIT/9126-36 DATED 29.07.2019,"C/o road from SC basti uperli Bhud to Morepin factory. (RD 0/00 to 0/500) (SH- tiled road and drain), C/o road from the house of Nand lal to Gujjar basti in village khas khol. (RD 0/00 to 1/00) (SH- Retaining wall, drain, tiled road and slab culvert","C/o road from SC basti uperli Bhud to Morepin factory. (RD 0/00 to 0/500) (SH- tiled road and drain), C/o road from the house of Nand lal to Gujjar basti in village khas khol. (RD 0/00 to 1/00) (SH- Retaining wall, drain, tiled road and slab culvert",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,31-Jul-2019 11:30 AM,NA ,90.0,No ,No,Offline,16-Aug-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"28,61,088",AIDANT IMPLEMENTATION PRIVATE LIMITED,"3,103,744",Rejected-AOC,01-Jan-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 8, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 4}
2019_BBNDA_32753_1,BBNDA-06-ONLINE-2018-19 11846-56 DATE 18-11-19,"Protection work of minor bridge at Baghwala Berson, Rautanwala.","Protection work of minor bridge at Baghwala Berson, Rautanwala.",Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,21-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,10-Dec-2019 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"10,53,585",Amit Kumar Contractor,"919,364",Rejected-AOC,17-Jan-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2019_BBNDA_32763_1,BBNDA-06-ONLINE-2018-19 11846-56 DATE 18-11-19,Development of Ponds in nalagarh assembly Constitutency.( SH - Development of pond at Kaulanwala ),Development of Ponds in nalagarh assembly Constitutency.( SH - Development of pond at Kaulanwala ),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,21-Nov-2019 11:00 AM,NA ,90.0,No ,No,Offline,10-Dec-2019 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"24,58,614",MADAN SINGH (Govt. Contractor),"2,131,549",Rejected-Finance,06-Jan-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 2, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2019_HPIPH_26104_1,11090-11140 dated 21.01.2019,"Preparation of Detailed Project Report for providing Lift Irrigation Schemes to left out area under IPH Sub Division Dharampur, Tihra, Mandap and Sandhole in Dharampur constituency, Distt Mandi",Preparation of Detailed Project Report for providing Lift Irrigation Schemes to left out area under IPH Sub Division Dharampur Tihra Mandap and Sandhole in Dharampur constituency Distt Mandi,Services,Open Tender,Item Rate,Survey and Investigation Services,No,No,NA ,21-Jan-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Feb-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"30,74,750",WAPCOS Limited,"3,900,000",Rejected-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Others,
2019_HPIPH_30615_1,EE-SRFMPD-HAROLI-NIeT Ispur kahd -1469-1568,Swan River Flood Management Project from Daulatpur Bridge to Gagret Bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur Bridge to Santokhgarh Bridge in Distt. Una (HP) Phase-4th- Ishpur Khad,"Sub Head Construction of earthen embankment including wire crated apron, stone pitching etc. from RD 20875/1100 to 20875/1550 and 20875/1850 to 20875/2000 on left side of Ispur Khad on Right Bank of Swan River",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Aug-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),16-Aug-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH,Haroli Una,176601.0,2.0,"1,35,03,510",Ashwani Kumar Govt Contractor,"14,729,569",Accepted-AOC,18-Jan-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH,True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 4, 'Khad': 2, 'Silt': 0, 'Bridge': 4, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 1}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 4}"
2019_HPIPH_30973_1,4191-4240 dated 20.08.2019,Providing Lift Irrigation Scheme from River Beas to Pali and Silag in Tehsil Padhar Distt Mandi HP,SH Site development including Co Retaining wall to protect the Desiliting Tank and Co Sump Well 67000 ltr Capacity at source 1 No C o Desilting structure with tube settler Co Pump House and Attendant Room including Toilet Providing Electrical Insta,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Aug-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Sep-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",IPH Division Padhar,175012.0,2.0,"89,00,069",Gaurav Thakur,"1,083,443",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 1, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2019_HPIPH_31131_1,4816-7 5dated 28.08.2019,Augmentation and Improvement of WSS Julag Sangalwah in GP Batheri Tehsil Padhar Distt Mandi HP,SH Development of site and Co retaining wall to protect the civil structure Co Head Weir at Batheri Khad C o intake chamber at Batheri Khad C o Sedimentation tank 22000 Ltr Capacity C/o slow sand filter bed 54.16sqm capacity Co RCC Dome type circ,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,28-Aug-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Sep-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",IPH Division Padhar,175012.0,2.0,"77,93,988",Gaurav Thakur,"8,515,414",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Paddar,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,WSS,False,False,Repair and Restoration,{'improvement': 1}
2019_HPIPH_31133_1,FPDG-4846-4906 dt 28-8-19 Katour Khad(Part-C),Swan River Flood Management Project from Daulatpur Bridge to Gagret Bridge in Main Swan River and all tributaries joining Main Swan From Daulatpur Bridge to Santokhgarh Bridge in Distt. Una (HP) Phase-4th,"C/O earthen embankment including wire crated apron, stone pitching, toe wall etc., from RD 39175/7010 to 7172 (162 mtrs on left side and RD 39175/7060 to 7140) (80 mtrs on right side and strengthening of embankments) (300 mtrs from RD 39175/7250",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Sep-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"87,74,526",Dhreeraj Sharma,"8,730,235",Not Admitted-Fee/PreQual/Technical,22-Jan-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 2, 'Khad': 1, 'Silt': 0, 'Bridge': 4, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'strengthening': 1, 'bridge': 4}"
2019_HPIPH_31347_1,EE-FPDG-5250-5330 dt7-9-19 Ambwali-Bhaira(Panjoda),Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP) Phase-4th,"C/o Gabion walls (Crate walls) from RD 40390/0 to 40390/6000 on both sides of Ambwali Khad (Part-A) and C/o earthen embankment including crated apron, stone pitching etc., from RD 26275/4250/250 to 26275/4250/3350 on both side of Bhaira (Panjoda) Kha",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Sep-2019 12:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Sep-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"19,51,30,304",Rajneesh Mohan,"249,275,667",Rejected-Finance,02-Jan-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 3, 'Khad': 1, 'Silt': 0, 'Bridge': 4, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 4}
2019_HPIPH_31494_1,8277-8310 Palampur,Construction of flow irrigation scheme Chhatral ( Chhatrul) kuhl in Tehsil Palampur District Kangra(HP),"SH) Construction of reinforcement cement concrete linining from RD 7053 to 7180 _ 127 Rmt, RD 7300 to 7530 _ 230 Rmt Total 357 Rmt , Rwall at RD 7110 to 7118 _ 8 Rmt. , 2.50 metre height ,Rwall at RD 7350 to 7355 _ 5 Rmt 1.00 mtre height and 1 no.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Sep-2019 06:55 PM,NA ,120.0,No ,No,Online,05-Oct-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"8,43,153",Lalit Pal,"744,519",Rejected-AOC,28-Dec-2019,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
