Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_29860_1,356-395,"Construction of Additional accommodation for Govt. Sr. Sec. School at Daroh in Tehsil Palampur, Distt. Kangra (H.P.)","Construction of building portion ground floor, Ist floor and 2nd floor, including W.S. and S.I. Rain Water Harvesting System and septic Tank",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jul-2019 10:00 AM,NA ,120.0,No ,No,Offline,17-Jul-2019 03:00 PM,PWD,Palampur,176061.0,2.0,"92,52,977",M/S BALDEV KUMAR GOVT. CONTRACTOR,"11,115,375",Rejected-Finance,01-Jul-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2020_MC_39791_11,1846Dated29072020,Restoration of rain damages (SH Improvement of damaged path leading to Block C 25A Housing Board Colony Vikas Nagar) in ward No 29,Restoration of rain damages (SH Improvement of damaged path leading to Block C 25A Housing Board Colony Vikas Nagar) in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 06:00 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,18,000",Pradeep Singh,"348,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2020_MC_39863_1,1930Dated05082020,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Construction of Retaining wall etc) in ward No 6,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Construction of Retaining wall etc) in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,82,000",Hari Krishan Sharma,"280,997",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_39863_2,1930Dated05082020,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Providing and Laying CC Flooring etc) in ward No 6,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Providing and Laying CC Flooring etc) in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,80,062",Hari Krishan Sharma,"297,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_MC_39863_8,1930Dated05082020,R R damages Construction of damaged B wall and Retaining wall in the road leading to verma apartment Arra Home Chotta Shimla in ward No 28 Phase I,R R damages Construction of damaged B wall and Retaining wall in the road leading to verma apartment Arra Home Chotta Shimla in ward No 28 Phase I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,30,000",BILAL AHMED BUTT,"960,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_39863_9,1930Dated05082020,R R damages Construction of damaged Retaining wall in the road leading to verma Apartment Arra Home Chotta Shimla (SH Construction of Retaining wall) in ward No 28 Phase II,R R damages Construction of damaged Retaining wall in the road leading to verma Apartment Arra Home Chotta Shimla (SH Construction of Retaining wall) in ward No 28 Phase II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:45 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,30,000",BALAK RAM GOVT CONTRACTOR,"950,000",Rejected-Technical,01-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 4}
2020_MC_40794_10,2318Dated05092020,Restoration of rain damages (SH Construction of Retaining wall at Old Abkari Police Line Kaithu) in ward No 4,Restoration of rain damages (SH Construction of Retaining wall at Old Abkari Police Line Kaithu) in ward No 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,70,000",BALAK RAM GOVT CONTRACTOR,"554,250",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_40794_25,2318Dated05092020,Construction of Ambulance road Meenu General Store Bakhrai to below verma Apartment Bakhrai RD 0 0 to 0 200 in ward No 25,Construction of Ambulance road Meenu General Store Bakhrai to below verma Apartment Bakhrai RD 0 0 to 0 200 in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,86,000",AJAY THAKUR,"375,191",Rejected-Technical,25-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_40794_26,2318Dated05092020,Ambulance road from NH 205 to Kamna Devi R D 0 0 to 0 450 (SH Providing and Laying Stone soiling wearing and premix etc),Ambulance road from NH 205 to Kamna Devi R D 0 0 to 0 450 (SH Providing and Laying Stone soiling wearing and premix etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"8,58,169",BHIM CHAND SHARMA,"1,564,200",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_MC_40794_30,2318Dated05092020,Restoration of rain damages on path from Trilok Bhawan to Gupta Niwas below Children Park in ward No 18,Restoration of rain damages on path from Trilok Bhawan to Gupta Niwas below Children Park in ward No 18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,04,000",AEKANSH,"533,512",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
