Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_36814_4,PW-NBT/CB/Tender/2020/6-9 dated  13.04.2020,C/O  Darobar  Sraighati road km.0/0 to 9/300(SH- Providing and laying M.T work in km. 7/0 to  9/300) Deposit work,C/O  Darobar  Sraighati road km.0/0 to 9/300(SH- Providing and laying M.T work in km. 7/0 to  9/300) Deposit work,Works,Open Tender,Item Rate,Civil Works,No,No,,01-May-2020 10:00 AM,,90.0,No,No,Offline,11-May-2020 11:30 AM,PWD,Bilaspur,174001.0,2.0,"24,86,579",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_HPIPH_43729_1,19583-623 dt 22/01/2021 Palampur,Construction of head weir left out work and distribution system of flow irrigation scheme Badruhl kuhl in Tehsil Palampur District Kangra(HP),Construction of reinforcement cement concrete channel at Node No.19 to 21 metre from RD 40/0 to 900 metre.,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Jan-2021 06:00 PM,,120.0,No,No,Both(Online/Offline),29-Jan-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,,,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2021_PWD_52750_3,PW-RD-GA-T-6911-7010DT26-8-21,C/O Badshal Nallah Ramteri Kharla road  KM 0/0 to 6/500,(SH- C/O R/wall at RD 0/130  to 0/160),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 06:00 PM,,45.0,No,No,Online,04-Oct-2021 11:00 AM,PWD,Rohru,171207.0,2.0,"7,88,604",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_HPIPH_63207_1,6075-6130 dated 28-07-2022,Restoration of rain damages   of  GWSS  Giana  in G.P  Giana  Tehsil Arki Distt. Solan HP (SH-  Construction of RCC DOM main  storage tank of 100000 liters capacity (Under  PMKKKY) (DMFT).,Restoration of rain damages   of  GWSS  Giana  in G.P  Giana  Tehsil Arki Distt. Solan HP (SH-  Construction of RCC DOM main  storage tank of 100000 liters capacity (Under  PMKKKY) (DMFT).,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Jul-2022 01:30 PM,,120.0,No,No,Online,06-Aug-2022 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",Giana,171102.0,2.0,"7,61,434",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2022_PWD_60857_1,NIT No.3838-97 DT.17-05-2022-Bhawarna,Providing and laying Annual Surfacing (Periodic Maintenance) on Link road to Kharul in Km 5/0 to 7/0  under PMGSY roads for the year 2022-23 in the state of HP,Providing and laying Tack coat and  Bituminous Concrete in Km 5/0 to 7/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,21-May-2022 10:00 AM,,75.0,No,No,Online,30-May-2022 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,18,632",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2022_PWD_61201_1,Ambulance  road from Power House at Shiardi paver,Construction of Ambulance road from Power House at Shiardi Km0/0 to 0/800,SH Providing and laying CC Paver Block on approach road Km0/110 to 0/470,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Jun-2022 10:00 AM,,90.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,Solan,173212.0,2.0,"16,17,712",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_PWD_62811_2,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,R R Damages to Shua Deori Bashlog Shekhal road Km.0.0 to 4.0,"SH CO R.Wall in wire create at Rd. 2.843 to 2.853 ,2.853 to 2.873 , 3.485 to 3.500",Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"6,29,066",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62972_7,PW-RD-GA-Tender/22-5701-5800 dt.27.06.22,mprovement  of Black spot on Mehandli Tikkar road Km. 0.0 to 28.560,"SH  widening of narrow reaches at RD .5.100 to 5.220, 5.710 to 5.770 and 9.035 to 9.085",Works,Open Tender,Item Rate,Civil Works,No,No,,04-Aug-2022 06:00 PM,,45.0,No,No,Online,11-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"31,04,632",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2022_PWD_63293_16,PW-RD-CB-Tender/22-6057-6156 dt. 29.06.2022,RR Damages to Mehandli Tikkar  Gansidhar road  Km. 0.0 to 4.0,"SH C O R Wall at Rd, 5.590 to 5.600",Works,Open Tender,Item Rate,Civil Works,No,No,,16-Aug-2022 06:00 PM,,45.0,No,No,Online,23-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"7,23,785",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_63551_1,PWI/CB/Tender/2022-4042-47,Construction of Litigent Shed and Record room of Sub Judge Court at Indora Distt. Kangra (H.P),C/o Building portion and C/o Rain water harvesting system),Works,Open Tender,Item Rate,Civil Works,No,No,,10-Aug-2022 09:00 AM,,180.0,No,No,Online,16-Aug-2022 11:00 AM,PWD,INDORA,176401.0,2.0,"32,79,347",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 1}
