Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2018_PWD_19893_1,AMP on Bara Khalout Suddar Nandan road 0/0 to2/0,AMP on Bara Khalot Suddar Nandan road,P/L BC 25mm thick in km. 0/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"13,91,793",KASMIR SINGH CONTACTOR,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19899_1,AMP on Barsar Gujrehra Loharwin road,AMP on Barsar Gujrehra Loharwin road,P/L BC 25mm thick in km. 1/0 to 2/0 and 3/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"13,91,793",deepak rana,"1,613,657",Accepted-AOC,09-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19909_1,AMP on Sanghian Da Tiyla to Lakoh road,AMP on Sanghian Tiyala to Lakoh road,P/L BC 25mm thick in km. 1/0 to 2/525,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"10,44,497",KASMIR SINGH CONTACTOR,"1,206,695",Accepted-AOC,10-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19910_1,AMP on Patta Draundla Bhula road,AMP on Patta Draundla Bhula road,P/L BC in km. 0/0 to 2/00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"14,02,647",S.S.Chauhans Construction Private Limted,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19911_1,AMP on Bhoranj Bhula Samlog road,AMP On Bhoranj Bhula Samlog road,P/L BC 215mm thick in km. 2/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"14,02,647",S.S.Chauhans Construction Private Limted,"1,629,067",Accepted-AOC,10-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19912_1,AMPon Dasmal Tanda road,AMP on Dasmal Tanda road,P/L BC in km. 2/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"14,02,647",S.S.Chauhans Construction Private Limted,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19913_1,AMP on Jhareri Bharial road,AMP on Jhareri Bharial road,P/L BC 25mm thick in km. 1/0 to 2/0 and 3/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"14,02,727",Maheshrajan,"1,425,154",Accepted-AOC,10-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19914_1,AMP on Bhoranj Sadrian road 0/0 to 1/700,AMP on Bhoranj Sadrian road,P/L BC 25mm thick in km. 0/0 to 1/700,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"11,92,233",S.S.Chauhans Construction Private Limted,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19915_1,AMP on link road to village Hanoh,AMP on link road to village Hanoh,P/L BC 25mm thick km. 2/0 to 3/700,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"11,92,233",S.S.Chauhans Construction Private Limted,"1,384,688",Accepted-AOC,10-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2018_PWD_19916_1,AMP on Bajlah Tohlwin road,AMP on Bajlah to Tohlwin road,P/L BC 25mm thick in km. 4/0 to 5/00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Mar-2018 10:30 AM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,Barsar,174305.0,2.0,"10,51,984",S.S.Chauhans Construction Private Limted,"1,215,313",Accepted-AOC,10-Apr-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
