Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_29137_4,790-94,"Construction of Type-V Residence Qtr. for S.E. Mechanical Circle, HP PWD Dharamshala Distt. Kangra HP","Construction of Type-V Residence Qtr. for S.E. Mechanical Circle, HP PWD Dharamshala Distt. Kangra HP S/H- Balance work for Construction of approach road, side Breast Wall and P/F P.V.C. water Storage Tank",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-Jun-2019 10:00 AM,NA ,120.0,No ,No,Offline,20-Jun-2019 11:30 AM,PWD,Dharamshala,176215.0,2.0,"5,39,949",Parshotam Chand,"723,215",Rejected-Finance,01-Jul-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 3}
2019_PWD_31869_1,4826-29,Improvement of Black spot on Gaggal Chetru Dharamshala Mecleodganj road Kali mata temple at Kotwali Bazar in Distrct kangra HP,Improvement of Black spot on Gaggal Chetru Dharamshala Mecleodganj road Kali mata temple at Kotwali Bazar in Distrct kangra HP S/H- Construciton of Counterfort RCC retaining wall at RD 13/120 to 13/185,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Sep-2019 04:00 PM,NA ,120.0,No ,No,Offline,15-Oct-2019 11:30 AM,PWD,Dharamshala,176215.0,2.0,"52,86,764",pritam singh thkur,"5,729,292",Rejected-Finance,24-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2020_PWD_36206_1,Manooni Khad 9606-35,Construction 25.00 meter span bridge Over Manooni Khad including balance road work from Sidhbari Kaned to Harner under RIDF-XXIII (NABARD) in Distt. Kangra (H.P.),Sub Head-Balance work for construction of both side approaches of 25.00 meter span bridge including balance road work,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,27-Mar-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"16,25,606",manish dhadwal,"2,429,725",Rejected-Finance,06-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2020_PWD_37215_2,10424-54,Construction of smart road from Meclodganj to Dharamkot km 0/000 to 0/900 in Distt. Kangra (H.P.),"Providing and Laying Cement concrete Pavement, Retaining wall, Edge wall, Service Duct, Culverts, Footpath, railing, Benches and Metal beam Crash Barrier",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Jun-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"71,19,294",Kapil Sharma,"8,308,610",Accepted-AOC,24-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2020_PWD_37215_3,10424-54,Construction of smart road from Upper Dharamkot to Lower Dharamkot (Mid point of road No. 1 to Bhagsunag) km 0/000 to 0/960 in Distt. Kangra (H.P.),"Construction of retaining wall at Various RDs, side drain, Providing and Laying Cement concrete Pavement, Providing and Erecting W Metal beam Crash Barrier and benches",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Jun-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"12,61,032",Vinod Kumar,"1,589,226",Rejected-Finance,24-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 1}"
2020_PWD_37459_1,Link road to village Barath Km 0-0 to 2-195,Providing and laying Annual Surface (Periodic Maintenance) on Link road to village Barath under performance based Financial Incentive 2018-19 (during the year 2019-20) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 0/0 to 2/195,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 02:45 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,02,575",M/s Kamala Enterprises,"2,230,375",Accepted-AOC,02-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_40429_1,dshala 1861-90,"Improvement of Camel track road km 0/000 to 2/600 in tehsil Dharamshala, Distt. Kangra (H.P.)","C/o Retaining wall, Breast wall, Cross drainage at various RDs, Side drain, Parapets and Providing and Laying WBM Grading-I and Cobble stone Pavement",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,PWD,Dharamshala,176215.0,2.0,"2,47,43,587",Ashok Kumar,"10,957,639",Rejected-Finance,24-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'drain': 1}"
2020_PWD_40429_2,dshala 1861-90,Construction of road from BSNL telecom Complex (Near Circuit House) to Link with GCDM road near C.E. (KZ) PWD residence km 0/000 to 0/915 (Sanjay Marg ward No. 6) in Distt. Kangra (H.P.),"Providing and Laying Cement concrete Pavement, Retaining wall, Edge wall, Service Duct, Culverts, Footpath, railing, Benches and Metal beam Crash Barrier",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,PWD,Dharamshala,176215.0,2.0,"1,07,11,032",Ashok Kumar,"10,957,639",Rejected-Finance,24-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2020_PWD_41240_1,PW/RD/GA/8091-8190DT28-08-20,Up-gradation of Sheel Ganga Nager Kulgaon Kupri Melthi road km 0/0 to 10/0,(SH- ROFD R/wall and CD works PCC Drain M/T etc. KM 0/0 to 10/0),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Sep-2020 03:30 PM,NA ,90.0,No ,No,Online,15-Oct-2020 11:00 AM,PWD,Rohru,171207.0,2.0,"6,45,03,954",LOKINDER RAITKA,"60,018,496",Rejected-Finance,02-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2020_PWD_41654_1,PW-JD/E-Tender/2020-21 -3780-82 DT 18.09.2020,Routine Maintenance of Sawra Mandal Jhagtan Jharashali road Km 0/0 to 25/525 under PBMC,Please refer tender document.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,15-Oct-2020 12:30 PM,NA ,90.0,No ,No,Online,29-Oct-2020 11:00 AM,PWD,JUBBAL,171205.0,2.0,"54,80,095",Chaten Chauhan,"4,454,095",Rejected-Finance,28-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
