Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_30429_1,6486-525,Construction of 10.37 mtrs. span RCC slab bridge double lane over Parla Nallah on H.S.T.M. road at RD 59/325 in Tehsil Palampur Distt. Kangra (H.P.) (Under CRF),Construction of 8.37 mtrs. span RCC ( Skew slab 45) Double lane bridge over Parla Nallah on H.S.T.M. road at RD 59/325) ( Job No. CRF/HP/2018-19/166),Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,25-Jul-2019 12:55 PM,NA ,120.0,No ,No,Offline,06-Aug-2019 03:00 PM,PWD,Palampur,176061.0,2.0,"1,41,41,708",Chander kant,"10,508,433",Accepted-AOC,09-Oct-2019,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 2, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2019_PWD_30461_1,6390-429,C/O Daroh Gadiara Suri road Km. 0/000 to 2/000,C/O 10.00 mtrs. span RCC slab culvert at RD 0/510,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,25-Jul-2019 04:35 PM,NA ,120.0,No ,No,Offline,06-Aug-2019 03:00 PM,PWD,Palampur,176061.0,2.0,"14,98,497",Suresh Kumar,"1,521,313.5",Rejected-Finance,10-Mar-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31673_1,132-1410 HPPWD Bhawarna,Improvement of Hamirpur Sujanpur Thural Maranda road Km. 24/135 to 59/775,"C/O U-shape drain Km 56/000 to 56/700, 57/200 to 57/800, 58/000 to 58/500 and providing and laying SDBC from RD 57/775 to 59/775 and C/O R/wall at various RDs)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Sep-2019 04:30 PM,NA ,120.0,No ,No,Offline,04-Oct-2019 02:00 PM,PWD,Bhawarna,176083.0,2.0,"51,01,545",Alpna Sharma,"6,112,676.4",Rejected-Technical,10-Mar-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'drain': 1}"
2021_HPIPH_50790_1,EE-JSD-BAGGI/2021- 14214-63 DATED 03/08/2021,IMPROVEMENT OF BALH VALLEY RB MEDIUM IRRIGATION PROJECT ZONE NO. 4 TO 8,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Aug-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"16,51,00,540",Jain Irrigation Systems Ltd.,"192,450,865",Accepted-AOC,14-Mar-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'improvement': 1}
2021_HPIPH_51796_1,3751-3800,Providing Flood Protection to village Jispa in Darcha Distt. L S Job-I,C o crate work to Jispa at RD 0 to 75 75 Rmt,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,31-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"23,98,573",BAHADUR SINGH,"1,418,014",Rejected-Finance,28-Mar-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Preparedness Measures,{'protection': 1}
2021_HPIPH_51799_1,3751-3800,Providing Flood Protection to village Jispa in Darcha Distt. LS Job-III,crate work to Jispa at RD 150 to 225 75 Rmt,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Sep-2021 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"23,88,792",Ramesh Kumar,"1,447,629",Rejected-Finance,28-Mar-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Preparedness Measures,{'protection': 1}
2021_HPIPH_52237_1,JS-DM-CB-21/4453-93/4,Improvement of GWSS Cheog Domehar in G.P Cheog Tehsil Theog Distt Shimla H.P,"SH C O Nallah Intake ,Storage Tank of 10000 Ltrs Cap and Laying and Jointing of Distribution System",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Sep-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",CHeog,171209.0,2.0,,Daya Kishan Sharma,"696,516",Accepted-AOC,17-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'improvement': 1}
2021_HPIPH_53417_1,IND-KNG-03-730,Construction of Rain Water Harvesting structure at Malahri Nallah GP Malahri in Tehsil Indora Distt.Kangra,Construction of RCC weir and other allied structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,20-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Indora,Irrigation and Public Health,HP",Indora,176401.0,2.0,,MASTAN ALI,"673,538.4",Accepted-AOC,30-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Indora,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2021_HPIPH_53459_1,Kasumpti/Shimla/Catch the rain 9.48,C/O. Rain water harvesting structure head weir in G.P. Baggi under JSV section Jubberhatti Tehsil Distt Shimla HP under Catch the Rain (SH C/O Head weir for LIS Shilli Baggi) Chanan Nallah,.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,12-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),20-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",SHIMLA,171009.0,2.0,"9,48,158",Ashok Kumar Thakur,"698,795",Rejected-Finance,15-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2021_HPIPH_53545_1,No. JSV-I -TA-E-tender /2021- 10965-94 dt 12-11-21,Providing Storm Water drainage to Una Town under State Disaster Mitigation Fund. ( SH Construction of Kotla main Drain) Job-1.,Providing Storm Water drainage to Una Town under State Disaster Mitigation Fund. ( SH Construction of Kotla main Drain) Job-1.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2021 09:00 AM,22-Nov-2021 11:00 AM ,120.0,No ,No,Both(Online/Offline),26-Nov-2021 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Kotla main Drain,174301.0,2.0,"4,31,39,486",Ashwani Kumar Govt Contractor,"35,966,715",Accepted-AOC,21-Mar-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
