Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_25794_1,No.PWN/CB/GA/E-27-8499-8510 dt.26/12/18.,C/O missing CD on Karari-Di-Khuie Golwan Chounka road,C/O 2mtr.span RCC slab culvert at RD 4/050.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Jan-2019 11:30 AM,NA ,120.0,No ,No,Offline,30-Jan-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"2,42,821",thuru ram,"242,902",Rejected-AOC,31-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_25794_2,No.PWN/CB/GA/E-27-8499-8510 dt.26/12/18.,C/O missing CD on link road Dadwara Sakri road,C/O 1.50mtr.span RCC slab culvert at RD 2/300.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Jan-2019 11:30 AM,NA ,120.0,No ,No,Offline,30-Jan-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"2,74,415",Karan Singh Guleria,"286,680",Accepted-AOC,31-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_27694_1,Solan Meenu Slab culvert at RD8/855,C/o Solan Meenus road Km2/0 to 9/300,SH C/o 3 meters slab culvert at RD8/855 with wing walls under Himachal road improvement Scheme,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Feb-2019 02:30 PM,NA ,90.0,No ,No,Offline,28-Feb-2019 11:00 AM,PWD,Solan,173212.0,2.0,"12,50,536",suman kumar sharma,"1,399,022",Rejected-AOC,27-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2019_PWD_27723_6,PW.CHD.CB-E-9/2018 13374-473 DT 2.2.19,C/O Link Road from Khula Batara to Sadona road Km. 0/0 to 1/795,SH FC..Cutting in earth work between Km. 0/0 to 1/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Feb-2019 01:00 PM,NA ,120.0,No ,No,Offline,04-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"15,18,736",Rajinder Thakur,"1,273,765",Rejected-Technical,28-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_27957_1,PW.CHD.CB-E-9/2018 13974-14073 DT 4.2.19,C/O Lastadhar to Jhari road Km0/0 to 2/0,SH Formation Cutting between KM.RDs. 1/600 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Feb-2019 03:00 PM,NA ,120.0,No ,No,Offline,08-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"3,91,849",Govind Singh,"507,397",Accepted-AOC,27-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_28344_2,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,C/O link road to Harizen Basti W.No.1 Ther in GP Kopra to connect BCD road kms 0/0 to 2/0.,"C/O approaches of culvert i.e. R/wall, Breast wall and Const.of soling causeway at RD 1/670 to 1/680.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"20,62,750",MOHIT KUMAR MEHRA,"1,598,937",Rejected-AOC,06-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_28344_3,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,C/O link road Battu-ka-Nallah Jabbar Khad Jatoli to village Dhadh Thora kms 0/0 to 2/0,P/L stone aggregate grade-III and 20mm thick premix carpet with seal coat in kms 1/410 to 2/0.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"5,32,684",Ms R.K. Mahajan,"571,092",Rejected-AOC,06-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_28524_1,PW.CHD.CB-E-9/18-19 15243-15342 DT 25.2.19,C/O Road from Deiya to Mehsund Km. 0/0 to 0/880 Under PMGSY,SH Formation cutting in Between Km.RDs. 0/800,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Mar-2019 12:30 PM,NA ,90.0,No ,No,Offline,23-Mar-2019 11:00 AM,PWD,Chopal,171211.0,2.0,"6,95,000",Baldev Samta,"836,378",Rejected-Technical,24-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_28590_5,PW.CHD.CB-E-9/18- 15082-181 DT 23.2.19,C/O Dhabas to Sarain road K. 0/0 to 10/0,Please refer Tender documents.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Mar-2019 01:30 PM,NA ,90.0,No ,No,Offline,29-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"24,56,843",Naveen Kumar,"3,613,544",Rejected-Technical,27-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_28597_1,17670-78 dated 06.03.2019,Construction of Circuit House at solan approach road in Km0/0 to 0/465 SH Providing and laying GrI GrII and gradeIII BC with BM and edge line,Construction of Circuit House at solan approach road in Km0/0 to 0/465 SH Providing and laying GrI GrII and gradeIII BC with BM and edge line,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Mar-2019 03:40 PM,NA ,90.0,No ,No,Offline,09-Apr-2019 11:00 AM,PWD,Solan,173212.0,2.0,"33,61,184",akash,"4,499,782",Rejected-AOC,27-Jul-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
