Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_HPIPH_50165_1,HP IPH 2021 - 6446-53 DT. 20.07.2021,Construction of flow irrigation scheme Gunehar Bir Chougan in Tehsil Baijnath Distt Kangra H P,Const. of reinforcement cement concrete channel at RD 600to750 RD1110to1230 RD 2760to2940 RD 3150to3420RD2820/0/360to480 RD2820/0/600to705 RD 1710/0to600 RD10/0/420to1350 RD 135/0to750 RD 1110/0/75/300to1200 RD 690/0to300  6105 metre  retaining wall,Works,Open Tender,Item Rate,Civil Works,No,No,,20-Jul-2021 06:55 PM,,120.0,No,No,Online,04-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176061.0,2.0,"1,49,53,885",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2021_PWD_52701_3,EE Dehra letter No.5138-42 dated 15.09.2021,Restoration of rain damages on Nandpur to Barial road in Km. 0/0 to 3/0 under Haripur Sub-Division,"C/O U-shape drain at RD 2/0 to 2/200, 2/700 to 3/0, Edge wall at RD 2/130 to 2/160(both side) 2/800 to 2/850 and Cement concrete pavement at RD 2/060 to 2/100",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2021_PWD_52835_1,TA-7040-44 Dt.18.09.2021,"Improvement of Black spot on Barotiwala, Baddi, Sai Ramshehar road Km. 0/00 to 45/040 (SH- Providing and fixing bituminous speed breaker, Cat eyes, Thermoplastic paint strip and",necessary board at various black spot on Barotiwala Baddi Sai Ramshehar road in Km. 0/00 to 11/500).,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Oct-2021 09:00 AM,,75.0,No,No,Online,08-Oct-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2021_PWD_54801_1,TA-10556-61 dt. 09.12.2021,"Widening of S.K.R.N. road km 83/0 to 94/00 (SH- Providing and laying WBM Grade-I, Grade-II and Grade-III at km 83/700 to 84/700)",.,Works,Open Tender,Item Rate,Civil Works,No,No,,20-Dec-2021 09:00 AM,,75.0,No,No,Online,29-Dec-2021 11:30 AM,PWD,NALAGARH,174101.0,2.0,"13,32,387",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2022_HPIPH_65474_1,HPIPH 10390-10430 DATED 23.09.2022,CAD work under flow irrigation scheme Rani di kuhl Maang kuhl Gran di kuhl Maniyara Tappa kuhl  Kusmal kuhl in Tehsil Palampur Distt Kangra H P,Construction of field out let chamber with hydrant  859 Nos sluice valve chamber  60 Nos desilting chamber  5 Nos. retaining wall 10 metre 3 metre height 10 metre 4 metre height repair of cement concrete lining  570 running metre etc.,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Sep-2022 06:00 PM,,120.0,No,No,Both(Online/Offline),07-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176061.0,2.0,"7,45,32,452",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 1, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 1, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'construction': 1}"
2022_PWD_55328_1,Job 1 Construction of PHC Level-II at Village Pir-,"Job 1 Construction of PHC Level-II at Village Pir-Nigah (Basoli) Distt. Una H.P. Sub Head Construction of Main building WS and SI, Septic Tank Rain Water Harvesting Tank and site development","Job 1 Construction of PHC Level-II at Village Pir-Nigah (Basoli) Distt. Una H.P. Sub Head Construction of Main building WS and SI, Septic Tank Rain Water Harvesting Tank and site development",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,04-Jan-2022 05:00 PM,,75.0,No,No,Online,11-Jan-2022 11:00 AM,PWD,Una,174303.0,2.0,"81,13,217",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'construction': 5}
2022_PWD_57649_4,No.PWC- WA-II-16655-754 dated 24.2.2022,"Annual Maintenance on Shahpur Sihunta Chowari Jot Chamba road Km.80/0 to 81/0 ,82/0 to 83/0,83/0 to 84/0 and 85/0 to 86/0  for the year 2022-23 Providing  and  Laying Bituminous Concrete )","Annual Maintenance on Shahpur Sihunta Chowari Jot Chamba road Km.80/0 to 81/0 ,82/0 to 83/0,83/0 to 84/0 and 85/0 to 86/0  for the year 2022-23 Providing  and  Laying Bituminous Concrete )",Works,Open Tender,Percentage,Civil Works,No,No,,08-Mar-2022 01:00 PM,,75.0,No,No,Online,16-Mar-2022 11:30 AM,PWD,chamba,176310.0,2.0,"65,83,863",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 2}"
2022_PWD_57649_8,No.PWC- WA-II-16655-754 dated 24.2.2022,Annual Maintenance on Bhanera to Kolka road Km. 0/0 to 5/370 for the year 2022-23 Providing  and  Laying Bituminous Concrete ),Annual Maintenance on Bhanera to Kolka road Km. 0/0 to 5/370 for the year 2022-23 Providing  and  Laying Bituminous Concrete ),Works,Open Tender,Percentage,Civil Works,No,No,,08-Mar-2022 01:00 PM,,75.0,No,No,Online,16-Mar-2022 11:30 AM,PWD,chamba,176310.0,2.0,"92,02,980",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 2}"
2022_PWD_58750_11,Tender/13858-13907 dated 24.03.2022,Improvement of black spot on Kolar Bilaspur road km. 0/0 to 12/00. (SH- C/O Crash barrier from RD 8/690 to 8/860 and CC R/wall RD 8/850 to 8/862).,Improvement of black spot on Kolar Bilaspur road km. 0/0 to 12/00. (SH- C/O Crash barrier from RD 8/690 to 8/860 and CC R/wall RD 8/850 to 8/862).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,28-Mar-2022 05:00 PM,,75.0,No,No,Online,07-Apr-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"9,84,200",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2022_PWD_58829_1,TA-25476-25575dt-24-3-22,Periodical Maintenance  on Jakhana to Sharli Manpur road under Annual Maintenance Plan for the year 2022-23 for rural road ( Non PMGSY ),") (SH- Repair of pot holes with bituminous macadam and providing 10Cm wide road marking and  30mm thick bituminous  concrete  in Km 1/0 to 2/0, 6/0 to 7/0 and 7/0 to 7/800)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,30-Mar-2022 05:00 PM,,90.0,No,No,Online,07-Apr-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"41,33,657",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
