Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_39910_13,No.PW-NLD-EA-I-Tender Publication/2020-21-6052-56,R R Damages on Kharooni Lodhimajra road k m 0 0 to 4 0,SH CO 3 00 mtr RCC Slab culvert alongwith wing walls at RD 3 400,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Aug-2020 03:00 PM,NA ,90.0,No ,No,Online,03-Sep-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,"6,65,799",Rishab Khatana,"590,031",Rejected-Finance,19-Oct-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_PWD_42549_1,TA-9807-9906dt-29-10-2020,Construction of RCC T Beam Bridge Over Bindla Khad at RD 0.630 on link road to village Bindla Km 0.0 to 2.0. Under C.M.Annoucement in Distt Sirmour HP. (SH Construction of Bridge portion including wing wall and Construction of Approaches) balance,Construction of RCC T Beam Bridge Over Bindla Khad at RD 0.630 on link road to village Bindla Km 0.0 to 2.0. Under C.M.Annoucement in Distt Sirmour HP. (SH Construction of Bridge portion including wing wall and Construction of Approaches),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Nov-2020 01:00 PM,NA ,120.0,No ,No,Online,26-Nov-2020 12:30 PM,PWD,Shillai,173027.0,2.0,,LAL SINGH CHAUHAN,"9,218,904",Accepted-AOC,30-Nov-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 4, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 6, 'bridge': 4}"
2020_UDDHP_41295_3,MCD/2020 -953-959 Dt.24-08-2020 MC DEHRA,C/o Pucca Path from h/o Ramesh Line man to Bari road in ward No.1,C/o Pucca Path from h/o Ramesh Line man to Bari road in ward No.1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 11:00 AM,NA ,90.0,No ,No,Offline,15-Oct-2020 10:00 AM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,Municipal Council Dehra,177101.0,2.0,"1,00,000",M/S AVINASH THAKUR GOVERNMENT CONTRACTOR,"72,589",Rejected-Finance,07-Nov-2022,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Dehra - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_HPIPH_48426_1,3007-3106,"Providing FHTC to various WSS under GP Aloh Punani Tikkar Bharoli, Kurna Garli and Nahan Nagrota under JJM in Distt Kangra HP",Construction of reinforced cement concrete infiltration gallary 35.00 metre long in Punani Khad,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,11-Jun-2021 05:00 PM,NA ,120.0,No ,No,Offline,18-Jun-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",Jal Shakti Division Pragpur,177107.0,2.0,,ARVIND SINGH RANA,"1,324,764",Accepted-AOC,29-Nov-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,WSS,False,False,Repair and Restoration,{'construction': 1}
2021_PWD_45914_1,Sangrah 11318-11368 Dated 10.03.2021,"Annual Maintenance Plan for the year 2021-22On Nahan Dadahu Haripurdhar Road Km.55/00 to 79/00 MDR-I road (Non PMGSY)(SH. Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 59/00 to 60/00 ,63/00 to 6","Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 59/00 to 60/00 ,63/00 to 64/00,66/00 to 69/00)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"73,37,597",M/S CHAUHAN CONSTRUCTION,"6,315,477",Rejected-Finance,16-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_PWD_45914_2,Sangrah 11318-11368 Dated 10.03.2021,Annual Mmaintenance Plan for the year 2021-22 on Nahan Dadahu Haripurdhar road Km. 55/00 to 79/00 for MDR-I road (Non PMGSY)(,Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 69/00 to 74/00),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"71,39,792",M/S CHAUHAN CONSTRUCTION,"6,236,055",Rejected-Finance,16-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2021_PWD_45914_3,Sangrah 11318-11368 Dated 10.03.2021,Annual maintenance Plan for the year 2021-22 on Rajana to Ganog Road km 6/0 to 15/170(PMGSY ROAD)(,"Repair of pot holes and providing 10cm wide road marking and 30 mm thick bituminous concrete in km 9/00 to 10/00,11/00 to 15/170 ).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"65,72,984",M/S CHAUHAN CONSTRUCTION,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2021_PWD_45914_4,Sangrah 11318-11368 Dated 10.03.2021,Annual maintenance Plan for the year 2021-22 on Nohra to Methli road km 0/0 to 18/0(VR)(,"Repair of pot holes , providing 10 cm wide road marking and 30 mm thick bituminous concrete in km. 8/0 to 13/0)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"61,03,133",M/S CHAUHAN CONSTRUCTION,"5,699,556",Accepted-AOC,16-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2021_PWD_47483_1,PW-NBT/CB/Tender/2020/565-68 dated 19.04.2021,Improvement of link road Ghambirpur Majhari road km. 0/0 to 0/600(SH- C/O U-shape drain at R.D. 0/0 to 0/525).Telecom Deposit.,Improvement of link road Ghambirpur Majhari road km. 0/0 to 0/600(SH- C/O U-shape drain at R.D. 0/0 to 0/525).Telecom Deposit.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-May-2021 12:00 PM,NA ,75.0,No ,No,Online,28-May-2021 11:30 AM,PWD,Bilaspur,174001.0,2.0,"8,49,977",Bittu Kumar,"949,331",Rejected-Finance,29-Nov-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'drain': 2}"
2021_PWD_47921_5,No.PWC-EA-TD/ 603-702 dated 19.5.2021,"A/R M/O on Chakki- Banikhet Chamba Bharmour road NH 154A Km 106/0 to 172/0 ( SH Providing and laying GSB, Interlocking concrete paver blocks in Km 131/690 to 131/760","A/R M/O on Chakki- Banikhet Chamba Bharmour road NH 154A Km 106/0 to 172/0 ( SH Providing and laying GSB, Interlocking concrete paver blocks in Km 131/690 to 131/760",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,31-May-2021 06:00 PM,NA ,75.0,No ,No,Online,18-Jun-2021 11:30 AM,PWD,Chamba,176310.0,2.0,,JEET KUMAR GOVT CONTRACTOR,"756,525",Accepted-AOC,27-Nov-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
