Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2018_PWD_22293_1,SD-III-CB-Tender/2018-19-5340 dated 05-06-2018,"Construction of Stadium at Tutikandi near ISBT Shimla. (SH- Civil work, W.S. and S.I., Rain harvesting tank and Site development etc.)","Construction of Stadium at Tutikandi near ISBT Shimla. (SH- Civil work, W.S. and S.I., Rain harvesting tank and Site development etc.)",Works,Open Tender,Item Rate,Civil Works,No,No,,12-Jul-2018 02:00 PM,,120.0,No,No,Offline,27-Jul-2018 11:00 AM,PWD,Tutikandi near ISBT Shimla,171004.0,2.0,"74,28,024",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2018_UDDHP_20236_1,MCSolan/2018-5590 Dated 09/03/2018,Repair and maintenance of road and path from HRTC workshop to Hans Raj Sharma Ward No.4,Repair and maintenance of road and path from HRTC workshop to Hans Raj Sharma Ward No.4,Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2018 09:00 AM,,90.0,No,No,Offline,13-Apr-2018 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2018_UDDHP_20255_1,MCSolan/2018-5590 Dated 09/03/2018,"Repair and maintenance of road near Rakesh house Chaunrighat Ward No. 10 sub head Stairs, Tiles and drains etc","Repair and maintenance of road near Rakesh house Chaunrighat Ward No. 10 sub head Stairs, Tiles and drains etc",Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2018 09:00 AM,,90.0,No,No,Offline,13-Apr-2018 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2018_UDDHP_20432_1,MCSolan/2018-5590 Dated 09/03/2018,Repair and maintenance of TCP office road sub head providing and laying cement concrete work Ward No1.,Repair and maintenance of TCP office road sub head providing and laying cement concrete work Ward No1.,Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2018 09:00 AM,,90.0,No,No,Offline,13-Apr-2018 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MCSolan,173212.0,2.0,"2,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2018_UDDHP_20435_1,MCSolan/2018-5590 Dated 09/03/2018,Repair and maintenance of Gurudwara road Ward No. 1 sub head providing and laying interlocking pavers.,Repair and maintenance of Gurudwara road Ward No. 1 sub head providing and laying interlocking pavers.,Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2018 09:00 AM,,90.0,No,No,Offline,13-Apr-2018 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2018_UDDHP_20439_1,MCSolan/2018-5590 Dated 09/03/2018,"Construction of Retaining wall near block No.20, 21 to increase width of road and to remove blind curve Phase-I Housing Board colony Ward No.14","Construction of Retaining wall near block No.20, 21 to increase width of road and to remove blind curve Phase-I Housing Board colony Ward No.14",Works,Open Tender,Item Rate,Civil Works,No,No,,30-Mar-2018 09:00 AM,,90.0,No,No,Offline,13-Apr-2018 01:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,MC Solan,173212.0,2.0,"2,00,000",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_45407_3,17974-23 HPPWD Palampur,Periodical Maintenance of YOL DADH PALAMPUR ROAD TO KALOOND HANGLOW under (VILLAGE ROADS) (HP0402VR008119301) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete  with Paver finisher in Km  0/000 to 1/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,10-Mar-2021 04:00 PM,,120.0,No,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176059.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45407_4,17974-23 HPPWD Palampur,Periodical Maintenance of YOL DADH PALAMPUR ROAD TO KALOOND HANGLOW under (VILLAGE ROADS) (HP0402VR008119302) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete  with Paver finisher in Km  1/000 to 2/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,10-Mar-2021 04:00 PM,,120.0,No,No,Online,22-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_45470_4,17924-73 HPPWD Palampur,Periodical Maintenance of KHILRU SSB CHOWK TO SOOD COLONY ROAD under (VILLAGE ROADS) (HP0402VR011219301) (AMP 2021-22) Phase-I,Providing and Laying 30 mm thick Bitumen Concrete  with Paver finisher in Km  0/000 to 0/750,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,12-Mar-2021 03:05 PM,,120.0,No,No,Online,25-Mar-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_48697_1,3181-3231 HPPWD Palampur,Periodical Maintenacne of link to Bandla Tea Estate via Dohru (RURAL Road) (HP0402 VR0110) (AMP 2021-22)Phase-I,P/L 30mm thick bitumen concrete with paver finisher in km. 0/00 to 1/00,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,18-Jun-2021 11:00 AM,,120.0,No,No,Online,01-Jul-2021 11:30 AM,PWD,Palampur,176061.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
