Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_26625_1,PW-BLP1-CB-eproc/18-19303-60 dt 15.1.19,Providing periodical maintenance of Hawan to Bhadroun road.,Providing and laying 25mm thick bitumen concrete.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Feb-2019 06:05 PM,NA ,120.0,No ,No,Offline,11-Feb-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"18,74,878",Pradeep Kumar,"2,235,643",Accepted-AOC,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2019_PWD_26627_1,PW-BLP1-CB-eproc/18-19303-60 dt 15.1.19,Providing periodical maintenance of Harlog hawan chalehli trifalghat road.,Providing and laying 25mm thick bitumen concrete.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Feb-2019 06:30 PM,NA ,120.0,No ,No,Offline,11-Feb-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"16,37,744",Pradeep Kumar,"2,025,021",Accepted-AOC,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2019_PWD_26628_1,PW-BLP1-CB-eproc/18-19303-60 dt 15.1.19,Providing periodical maintenance of Lethwin lanjta dharwara road.,Providing and laying 25mm thick bitumen concrete.,Works,Open Tender,Item Rate,Coal,No,No,NA ,02-Feb-2019 06:45 PM,NA ,120.0,No ,No,Offline,11-Feb-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"15,98,780",Pradeep Kumar,"1,970,194",Accepted-AOC,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2019_PWD_26666_1,PW-BLP1-CB-eproc/18-19303-60 dt 15.1.19,Construction of Jarlu Tyamat Gujjar Basti Upper Bhayatar.,"ROFD, CD,GSB,WMB,Road side drain, metalling and tarring.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Feb-2019 01:00 PM,NA ,120.0,No ,No,Offline,11-Feb-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"90,22,033",HAKAM CHAND,"11,135,455",Accepted-AOC,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2019_PWD_28063_1,PW-BLP1-CB-eproc/19-20815-70 dt 6.2.19,Construction of link road Tikker Kasoliyan Bah Ranottan road.,"ROFD,GSB,CD,WMM Metalling and tarring etc.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2019 05:55 PM,NA ,120.0,No ,No,Offline,11-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"1,70,56,492",Vijayender Singh Chandel,"21,266,176",Rejected-Finance,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2019_PWD_28067_1,PW-BLP1-CB-eproc/19-20815-70 dt 6.2.19,Repair and maintenance of link road from the house of Sh. Partap Singh to Shiva Institute of Engineering college.,Providing and laying 20mm thick premix carpet.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2019 06:40 PM,NA ,120.0,No ,No,Offline,11-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,95,751",Pradeep Kumar,"793,249",Rejected-Finance,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2019_PWD_28554_1,PW-BLP1-CB-eproc/19-21906-60 dt 20.2.19,Improvement of black spots on Massour More to Joleplakhin road.,Retaining wall and crash barrier.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Mar-2019 06:00 PM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,35,466",Pawan Kumar,"623,352",Rejected-Finance,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2019_PWD_28647_1,PW-BLP1-CB-eproc/19-22506-50 dt 27.2.19,Special repair to 144.00 mtr span prestressed concrete box girder bridge over seer khad at Matyal.,Lethwin side approaches.,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,02-Apr-2019 04:25 PM,NA ,120.0,No ,No,Offline,16-Apr-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"38,18,505",A. R. Construction & Builders,"5,801,062",Accepted-AOC,24-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'bridge': 1}"
2019_PWD_29437_1,PW-BLP1-CB-eproc/191992-2050 dt 28.5.19,Construction of 122.074 mtr foot bridge over sheer khad to connect Vill Kasol.,Abutment and piers,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,15-Jun-2019 06:35 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"63,80,255",A. R. Construction & Builders,"11,357,553",Accepted-AOC,26-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 1}"
2019_PWD_29485_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,Construction of link road to Village Nain Gujran.,"Soling, metalling and tarring.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2019 03:45 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,31,637",Pradeep Kumar,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
