,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
10,101,11,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
11,101,12,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
12,101,13,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
13,101,14,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
14,101,15,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
15,101,16,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
16,101,17,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
17,101,18,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
18,101,19,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
19,101,20,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
20,101,21,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
21,101,22,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
22,101,23,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
23,101,24,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
24,101,25,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
25,101,26,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
26,101,27,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
27,101,28,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
28,101,29,0.0,0.0,0.0005667013358124282,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.1111111111111111,0.5,930.7222222222222,8292.5,1.34639406023026
29,102,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,102,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15238890209198
31,102,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319913960456848
32,102,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944232407903671
33,102,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.944232407903671
34,102,6,0.0,0.0,0.0016712292249802599,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.1,0.5,407.5,2037.5,0.944232407903671
35,102,7,0.0,0.0,0.0013926910208168833,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.08333333333333333,0.5,339.5833333333333,2037.5,0.944232407903671
36,102,8,0.0,0.0,0.0011937351607001856,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,3.0,0.07142857142857142,0.5,291.07142857142856,2037.5,0.944232407903671
37,102,9,0.0,0.0,0.0010445182656126624,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0625,0.5,254.6875,2037.5,0.944232407903671
38,102,10,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
39,102,11,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
40,102,12,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
41,102,13,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
42,102,14,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
43,102,15,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
44,102,16,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
45,102,17,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
46,102,18,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
47,102,19,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
48,102,20,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
49,102,21,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
50,102,22,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
51,102,23,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
52,102,24,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
53,102,25,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
54,102,26,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
55,102,27,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
56,102,28,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
57,102,29,0.0,0.0,0.0009284606805445889,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.05555555555555555,0.5,226.38888888888889,2037.5,0.944232407903671
58,103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,103,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20649859058857
60,103,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
61,103,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
62,103,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
63,103,6,0.0,0.0,0.0009227773713911,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.1,0.5,430.8,2154.0,0.993217958784103
64,103,7,0.0,0.0,0.0007689811428259166,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,0.08333333333333333,0.5,359.0,2154.0,0.993217958784103
65,103,8,0.0,0.0,0.0006591266938507856,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3.0,0.07142857142857142,0.5,307.7142857142857,2154.0,0.993217958784103
66,103,9,0.0,0.0,0.0005767358571194375,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0625,0.5,269.25,2154.0,0.993217958784103
67,103,10,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
68,103,11,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
69,103,12,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
70,103,13,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
71,103,14,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
72,103,15,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
73,103,16,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
74,103,17,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
75,103,18,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
76,103,19,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
77,103,20,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
78,103,21,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
79,103,22,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
80,103,23,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
81,103,24,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
82,103,25,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
83,103,26,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
84,103,27,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
85,103,28,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
86,103,29,0.0,0.0,0.0005126540952172777,0.0046138868569555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,3.0,0.05555555555555555,0.5,239.33333333333334,2154.0,0.993217958784103
87,104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,104,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20649859058857
89,104,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
90,104,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25165502910614
91,104,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.75,7.0,0.0,0.0,0.0,0.0,1.25165502910614
92,104,6,0.0,0.0,0.00087514903876156,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.4,7.0,0.1,0.5,1332.2,6661.0,1.25165502910614
93,104,7,0.0,0.0,0.0009966026278996,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,1.1666666666666667,7.0,0.16666666666666666,0.5,1517.0833333333333,6661.0,1.25165502910614
94,104,8,0.0,0.0,0.0008542308239139429,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.14285714285714285,0.5,1300.357142857143,6661.0,1.25165502910614
95,104,9,0.0,0.0,0.0007474519709247,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.875,7.0,0.125,0.5,1137.8125,6661.0,1.25165502910614
96,104,10,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
97,104,11,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
98,104,12,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
99,104,13,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
100,104,14,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
101,104,15,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
102,104,16,0.0,0.0,0.0006644017519330667,0.0043757451938078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,7.0,0.1111111111111111,0.5,1011.3888888888889,6661.0,1.25165502910614
