,object_id,flood_hazard_score,exposurescore,vulnerscore,resp_all_inv
0,101.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.0018587677130397235
1,102.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
2,103.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
3,104.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.0006195892376799078
4,105.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
5,106.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
6,107.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
7,108.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
8,109.0,0.050818810217421864,0.003339872553515269,0.03568183212209806,0.003097946188399539
9,110.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
10,111.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539
11,112.0,0.050818810217421864,0.010019617660545807,0.03568183212209806,0.0012391784753598156
12,113.0,0.050818810217421864,0.006679745107030538,0.03568183212209806,0.002478356950719631
13,114.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
14,115.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631
15,116.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.0012391784753598156
16,117.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539
17,118.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
18,119.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
19,120.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
20,121.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
21,122.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.0012391784753598156
22,123.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
23,124.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
24,125.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
25,126.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539
26,127.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631
27,128.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.0018587677130397235
28,129.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
29,130.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
30,131.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
31,132.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
32,133.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
33,134.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.0006195892376799078
