Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,PW.NH.EE.Thg.Ten.-23-649-56 dt.23.5.2023,2023_PWD_74370_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of UTR Number of Payment made against cost of tender form and FDR,02-Jun-2023 05:00 PM,13-Jun-2023 11:00 AM,02-Jun-2023 05:00 PM,12-Jun-2023 06:00 PM,,,02-Jun-2023 05:00 PM,12-Jun-2023 06:00 PM,14-Jun-2023 01:00 PM,"5,35,650",No,fixed,,Nil,Nil,1.0,ICICI BANK,"5,000",Nil,Nil,No,Executive Engineer NH Theog,HP PWD NH Theog Division,A.R and  M.O On Kalka Shimla Wangtoo Road  NH 05 Km 156.507 to 236.0,SH Construction of R wall at Km 206.140 to 206.162 206.210 to 206.234  201.800 to 201.855  B.wall at Km 205.880 to 206.00 201.865 to 201.885  u shape drain cutting on hill side at RDs 205.880 to 206.00 respectively and providing subgrade  metalling,Please refer Tender documents.,,"2,67,81,331",Civil Works - Roads,,Tender,120.0,180.0,NH Theog,171201.0,,,,EE NH Theog,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor registration as per clause 4.3 of ITB,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of GST Number, EPF Registration and Pan No.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of bid as per Section-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Existing commitments and ongoing works as clause No.1.4(A) of Section-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,General work experience (Work done) as per clause 4.5.3 ITB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Working programme(Proposed  work method  and schedule) as per clause 4.1 of ITB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Equipment Capability (List of Machinery) as per clause 4.5.5 of ITB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Financial position (liquid Assets/credit facility) as per clause 4.2(i) and 4.3 (G) of ITB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking regarding investment a minimum cash upto 25 percent  of the value of the work,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Authority to seek reference for bidders bankers a per clause 1.10 of Sec.2 and 4.3 (i) of ITB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Name/address of bidders bankers with the place of registration telephone/Mob. No. of Contractor  and,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Litigation history as per clause 1.11 of section-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking  of bid validity for a period of 120 days  after the last date of submission of bids as,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Report of Charted Account Showing total annual Volume in the last five years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit that  bid information furnished with the Bid is Correct and true in all Respects,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any Additional Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
